id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
807	407	11	Cache.java	trackResponse	cacheStrategy	CacheStrategy	PARAM_AS	1	2	NO_USE	1
807	407	11	Cache.java	trackResponse	THIS	Cache	UNKNOWN_AS	0	2	FIELD_USE	1
808	727	6	Cache.java	readInt	result	long	readDecimalLong()	0	2	+	1
808	727	6	Cache.java	readInt	line	String	readUtf8LineStrict()	0	1	OTHER_USE	1
808	727	6	Cache.java	readInt	source	BufferedSource	PARAM_AS	1	0	NO_USE	0
808	727	6	Cache.java	readInt	THIS	Cache	UNKNOWN_AS	0	0	NO_USE	0
809	123	4	ConnectionSpec.java	apply	specToApply	ConnectionSpec	supportedSpec()	0	2	OTHER_USE	1
809	123	4	ConnectionSpec.java	apply	sslSocket	SSLSocket	PARAM_AS	1	0	CLALLER_USE	0
809	123	4	ConnectionSpec.java	apply	isFallback	boolean	PARAM_AS	1	0	NO_USE	0
809	123	4	ConnectionSpec.java	apply	THIS	ConnectionSpec	UNKNOWN_AS	0	2	FIELD_USE	1
810	126	4	ConnectionSpec.java	apply	specToApply	ConnectionSpec	supportedSpec()	0	2	OTHER_USE	1
810	126	4	ConnectionSpec.java	apply	sslSocket	SSLSocket	PARAM_AS	1	0	CLALLER_USE	0
810	126	4	ConnectionSpec.java	apply	isFallback	boolean	PARAM_AS	1	0	NO_USE	0
810	126	4	ConnectionSpec.java	apply	THIS	ConnectionSpec	UNKNOWN_AS	0	2	FIELD_USE	1
811	148	4	ConnectionSpec.java	supportedSpec	cipherSuitesIntersection	String[]	OTHERS	0	0	PARAM_USE	0
811	148	4	ConnectionSpec.java	supportedSpec	tlsVersionsIntersection	String[]	OTHERS	0	0	NO_USE	0
811	148	4	ConnectionSpec.java	supportedSpec	supportedCipherSuites	String[]	getSupportedCipherSuites()	0	0	ARR_USE	0
811	148	4	ConnectionSpec.java	supportedSpec	indexOfFallbackScsv	int	indexOf()	0	1	ARRIDX_USE	1
811	148	4	ConnectionSpec.java	supportedSpec	sslSocket	SSLSocket	PARAM_AS	1	0	NO_USE	0
811	148	4	ConnectionSpec.java	supportedSpec	isFallback	boolean	PARAM_AS	1	1	NO_USE	1
811	148	4	ConnectionSpec.java	supportedSpec	THIS	ConnectionSpec	UNKNOWN_AS	0	0	CLALLER_USE	0
812	171	4	ConnectionSpec.java	isCompatible	socket	SSLSocket	PARAM_AS	1	2	NO_USE	0
812	171	4	ConnectionSpec.java	isCompatible	THIS	ConnectionSpec	UNKNOWN_AS	0	7	NO_USE	1
813	175	4	ConnectionSpec.java	isCompatible	socket	SSLSocket	PARAM_AS	1	2	NO_USE	1
813	175	4	ConnectionSpec.java	isCompatible	THIS	ConnectionSpec	UNKNOWN_AS	0	7	NO_USE	1
814	180	4	ConnectionSpec.java	isCompatible	socket	SSLSocket	PARAM_AS	1	2	NO_USE	1
814	180	4	ConnectionSpec.java	isCompatible	THIS	ConnectionSpec	UNKNOWN_AS	0	7	NO_USE	1
815	189	4	ConnectionSpec.java	equals	other	Object	PARAM_AS	1	2	NO_USE	1
815	189	4	ConnectionSpec.java	equals	THIS	ConnectionSpec	UNKNOWN_AS	0	9	NO_USE	0
816	190	4	ConnectionSpec.java	equals	other	Object	PARAM_AS	1	2	NO_USE	1
816	190	4	ConnectionSpec.java	equals	THIS	ConnectionSpec	UNKNOWN_AS	0	9	NO_USE	1
817	193	4	ConnectionSpec.java	equals	that	ConnectionSpec	CAST	0	4	NO_USE	1
817	193	4	ConnectionSpec.java	equals	other	Object	PARAM_AS	1	2	NO_USE	0
817	193	4	ConnectionSpec.java	equals	THIS	ConnectionSpec	UNKNOWN_AS	0	9	NO_USE	1
818	195	4	ConnectionSpec.java	equals	that	ConnectionSpec	CAST	0	4	OTHER_USE	0
818	195	4	ConnectionSpec.java	equals	other	Object	PARAM_AS	1	2	NO_USE	0
818	195	4	ConnectionSpec.java	equals	THIS	ConnectionSpec	UNKNOWN_AS	0	9	FIELD_USE	1
819	196	6	ConnectionSpec.java	equals	that	ConnectionSpec	CAST	0	4	NO_USE	1
819	196	6	ConnectionSpec.java	equals	other	Object	PARAM_AS	1	2	NO_USE	0
819	196	6	ConnectionSpec.java	equals	THIS	ConnectionSpec	UNKNOWN_AS	0	9	NO_USE	1
820	197	6	ConnectionSpec.java	equals	that	ConnectionSpec	CAST	0	4	NO_USE	1
820	197	6	ConnectionSpec.java	equals	other	Object	PARAM_AS	1	2	NO_USE	0
820	197	6	ConnectionSpec.java	equals	THIS	ConnectionSpec	UNKNOWN_AS	0	9	NO_USE	1
821	198	6	ConnectionSpec.java	equals	that	ConnectionSpec	CAST	0	4	NO_USE	1
821	198	6	ConnectionSpec.java	equals	other	Object	PARAM_AS	1	2	NO_USE	0
821	198	6	ConnectionSpec.java	equals	THIS	ConnectionSpec	UNKNOWN_AS	0	9	NO_USE	1
822	206	4	ConnectionSpec.java	hashCode	result	int	17	0	0	*	0
822	206	4	ConnectionSpec.java	hashCode	THIS	ConnectionSpec	UNKNOWN_AS	0	0	FIELD_USE	1
823	215	4	ConnectionSpec.java	toString	THIS	ConnectionSpec	UNKNOWN_AS	0	1	NO_USE	1
824	164	6	CacheControl.java	parse	name	String	name()	0	2	CLALLER_USE	1
824	164	6	CacheControl.java	parse	value	String	value()	0	5	OTHER_USE	0
824	164	6	CacheControl.java	parse	i	int	0	0	0	NO_USE	0
824	164	6	CacheControl.java	parse	size	int	size()	0	0	NO_USE	0
824	164	6	CacheControl.java	parse	noCache	boolean	LITERAL	0	0	NO_USE	0
824	164	6	CacheControl.java	parse	noStore	boolean	LITERAL	0	0	NO_USE	0
824	164	6	CacheControl.java	parse	maxAgeSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
824	164	6	CacheControl.java	parse	sMaxAgeSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
824	164	6	CacheControl.java	parse	isPrivate	boolean	LITERAL	0	0	NO_USE	0
824	164	6	CacheControl.java	parse	isPublic	boolean	LITERAL	0	0	NO_USE	0
824	164	6	CacheControl.java	parse	mustRevalidate	boolean	LITERAL	0	0	NO_USE	0
824	164	6	CacheControl.java	parse	maxStaleSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
824	164	6	CacheControl.java	parse	minFreshSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
824	164	6	CacheControl.java	parse	onlyIfCached	boolean	LITERAL	0	0	NO_USE	0
824	164	6	CacheControl.java	parse	noTransform	boolean	LITERAL	0	0	NO_USE	0
824	164	6	CacheControl.java	parse	canUseHeaderValue	boolean	LITERAL	0	1	NO_USE	0
824	164	6	CacheControl.java	parse	headerValue	String	NULL	0	1	!=	0
824	164	6	CacheControl.java	parse	headers	Headers	PARAM_AS	1	0	NO_USE	0
824	164	6	CacheControl.java	parse	THIS	CacheControl	UNKNOWN_AS	0	0	NO_USE	0
825	165	8	CacheControl.java	parse	name	String	name()	0	2	NO_USE	0
825	165	8	CacheControl.java	parse	value	String	value()	0	5	OTHER_USE	0
825	165	8	CacheControl.java	parse	i	int	0	0	0	NO_USE	0
825	165	8	CacheControl.java	parse	size	int	size()	0	0	NO_USE	0
825	165	8	CacheControl.java	parse	noCache	boolean	LITERAL	0	0	NO_USE	0
825	165	8	CacheControl.java	parse	noStore	boolean	LITERAL	0	0	NO_USE	0
825	165	8	CacheControl.java	parse	maxAgeSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
825	165	8	CacheControl.java	parse	sMaxAgeSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
825	165	8	CacheControl.java	parse	isPrivate	boolean	LITERAL	0	0	NO_USE	0
825	165	8	CacheControl.java	parse	isPublic	boolean	LITERAL	0	0	NO_USE	0
825	165	8	CacheControl.java	parse	mustRevalidate	boolean	LITERAL	0	0	NO_USE	0
825	165	8	CacheControl.java	parse	maxStaleSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
825	165	8	CacheControl.java	parse	minFreshSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
825	165	8	CacheControl.java	parse	onlyIfCached	boolean	LITERAL	0	0	NO_USE	0
825	165	8	CacheControl.java	parse	noTransform	boolean	LITERAL	0	0	NO_USE	0
825	165	8	CacheControl.java	parse	canUseHeaderValue	boolean	LITERAL	0	1	NO_USE	0
825	165	8	CacheControl.java	parse	headerValue	String	NULL	0	1	NO_USE	1
825	165	8	CacheControl.java	parse	headers	Headers	PARAM_AS	1	0	NO_USE	0
825	165	8	CacheControl.java	parse	THIS	CacheControl	UNKNOWN_AS	0	0	NO_USE	0
826	171	13	CacheControl.java	parse	name	String	name()	0	2	NO_USE	1
826	171	13	CacheControl.java	parse	value	String	value()	0	5	NO_USE	0
826	171	13	CacheControl.java	parse	i	int	0	0	0	NO_USE	0
826	171	13	CacheControl.java	parse	size	int	size()	0	0	NO_USE	0
826	171	13	CacheControl.java	parse	noCache	boolean	LITERAL	0	0	NO_USE	0
826	171	13	CacheControl.java	parse	noStore	boolean	LITERAL	0	0	NO_USE	0
826	171	13	CacheControl.java	parse	maxAgeSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
826	171	13	CacheControl.java	parse	sMaxAgeSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
826	171	13	CacheControl.java	parse	isPrivate	boolean	LITERAL	0	0	NO_USE	0
826	171	13	CacheControl.java	parse	isPublic	boolean	LITERAL	0	0	NO_USE	0
826	171	13	CacheControl.java	parse	mustRevalidate	boolean	LITERAL	0	0	NO_USE	0
826	171	13	CacheControl.java	parse	maxStaleSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
826	171	13	CacheControl.java	parse	minFreshSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
826	171	13	CacheControl.java	parse	onlyIfCached	boolean	LITERAL	0	0	NO_USE	0
826	171	13	CacheControl.java	parse	noTransform	boolean	LITERAL	0	0	NO_USE	0
826	171	13	CacheControl.java	parse	canUseHeaderValue	boolean	LITERAL	0	1	NO_USE	0
826	171	13	CacheControl.java	parse	headerValue	String	NAME	0	1	NO_USE	0
826	171	13	CacheControl.java	parse	headers	Headers	PARAM_AS	1	0	NO_USE	0
826	171	13	CacheControl.java	parse	THIS	CacheControl	UNKNOWN_AS	0	0	NO_USE	0
827	185	8	CacheControl.java	parse	tokenStart	int	NAME	0	0	NO_USE	0
827	185	8	CacheControl.java	parse	directive	String	trim()	0	11	NO_USE	0
827	185	8	CacheControl.java	parse	parameter	String	UNKNOWN_AS	0	0	NO_USE	0
827	185	8	CacheControl.java	parse	name	String	name()	0	2	NO_USE	0
827	185	8	CacheControl.java	parse	value	String	value()	0	5	PARAM_USE	1
827	185	8	CacheControl.java	parse	pos	int	skipUntil()	0	5	x++	1
827	185	8	CacheControl.java	parse	i	int	0	0	0	NO_USE	0
827	185	8	CacheControl.java	parse	size	int	size()	0	0	NO_USE	0
827	185	8	CacheControl.java	parse	noCache	boolean	LITERAL	0	0	NO_USE	0
827	185	8	CacheControl.java	parse	noStore	boolean	LITERAL	0	0	NO_USE	0
827	185	8	CacheControl.java	parse	maxAgeSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
827	185	8	CacheControl.java	parse	sMaxAgeSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
827	185	8	CacheControl.java	parse	isPrivate	boolean	LITERAL	0	0	NO_USE	0
827	185	8	CacheControl.java	parse	isPublic	boolean	LITERAL	0	0	NO_USE	0
827	185	8	CacheControl.java	parse	mustRevalidate	boolean	LITERAL	0	0	NO_USE	0
827	185	8	CacheControl.java	parse	maxStaleSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
827	185	8	CacheControl.java	parse	minFreshSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
827	185	8	CacheControl.java	parse	onlyIfCached	boolean	LITERAL	0	0	NO_USE	0
827	185	8	CacheControl.java	parse	noTransform	boolean	LITERAL	0	0	NO_USE	0
827	185	8	CacheControl.java	parse	canUseHeaderValue	boolean	LITERAL	0	1	NO_USE	0
827	185	8	CacheControl.java	parse	headerValue	String	NAME	0	1	NO_USE	0
827	185	8	CacheControl.java	parse	headers	Headers	PARAM_AS	1	0	NO_USE	0
827	185	8	CacheControl.java	parse	THIS	CacheControl	UNKNOWN_AS	0	0	NO_USE	0
828	193	10	CacheControl.java	parse	tokenStart	int	NAME	0	0	NO_USE	0
828	193	10	CacheControl.java	parse	directive	String	trim()	0	11	NO_USE	0
828	193	10	CacheControl.java	parse	parameter	String	NULL	0	0	NO_USE	0
828	193	10	CacheControl.java	parse	name	String	name()	0	2	NO_USE	0
828	193	10	CacheControl.java	parse	value	String	value()	0	5	PARAM_USE	1
828	193	10	CacheControl.java	parse	pos	int	skipWhitespace()	0	5	x++	1
828	193	10	CacheControl.java	parse	i	int	0	0	0	NO_USE	0
828	193	10	CacheControl.java	parse	size	int	size()	0	0	NO_USE	0
828	193	10	CacheControl.java	parse	noCache	boolean	LITERAL	0	0	NO_USE	0
828	193	10	CacheControl.java	parse	noStore	boolean	LITERAL	0	0	NO_USE	0
828	193	10	CacheControl.java	parse	maxAgeSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
828	193	10	CacheControl.java	parse	sMaxAgeSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
828	193	10	CacheControl.java	parse	isPrivate	boolean	LITERAL	0	0	NO_USE	0
828	193	10	CacheControl.java	parse	isPublic	boolean	LITERAL	0	0	NO_USE	0
828	193	10	CacheControl.java	parse	mustRevalidate	boolean	LITERAL	0	0	NO_USE	0
828	193	10	CacheControl.java	parse	maxStaleSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
828	193	10	CacheControl.java	parse	minFreshSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
828	193	10	CacheControl.java	parse	onlyIfCached	boolean	LITERAL	0	0	NO_USE	0
828	193	10	CacheControl.java	parse	noTransform	boolean	LITERAL	0	0	NO_USE	0
828	193	10	CacheControl.java	parse	canUseHeaderValue	boolean	LITERAL	0	1	NO_USE	0
828	193	10	CacheControl.java	parse	headerValue	String	NAME	0	1	NO_USE	0
828	193	10	CacheControl.java	parse	headers	Headers	PARAM_AS	1	0	NO_USE	0
828	193	10	CacheControl.java	parse	THIS	CacheControl	UNKNOWN_AS	0	0	NO_USE	0
829	208	8	CacheControl.java	parse	tokenStart	int	NAME	0	0	NO_USE	0
829	208	8	CacheControl.java	parse	directive	String	trim()	0	11	PARAM_USE	1
829	208	8	CacheControl.java	parse	parameter	String	trim()	0	0	PARAM_USE	0
829	208	8	CacheControl.java	parse	name	String	name()	0	2	NO_USE	0
829	208	8	CacheControl.java	parse	value	String	value()	0	5	NO_USE	0
829	208	8	CacheControl.java	parse	pos	int	skipUntil()	0	5	NO_USE	0
829	208	8	CacheControl.java	parse	i	int	0	0	0	NO_USE	0
829	208	8	CacheControl.java	parse	size	int	size()	0	0	NO_USE	0
829	208	8	CacheControl.java	parse	noCache	boolean	LITERAL	0	0	NO_USE	0
829	208	8	CacheControl.java	parse	noStore	boolean	LITERAL	0	0	NO_USE	0
829	208	8	CacheControl.java	parse	maxAgeSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
829	208	8	CacheControl.java	parse	sMaxAgeSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
829	208	8	CacheControl.java	parse	isPrivate	boolean	LITERAL	0	0	NO_USE	0
829	208	8	CacheControl.java	parse	isPublic	boolean	LITERAL	0	0	NO_USE	0
829	208	8	CacheControl.java	parse	mustRevalidate	boolean	LITERAL	0	0	NO_USE	0
829	208	8	CacheControl.java	parse	maxStaleSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
829	208	8	CacheControl.java	parse	minFreshSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
829	208	8	CacheControl.java	parse	onlyIfCached	boolean	LITERAL	0	0	NO_USE	0
829	208	8	CacheControl.java	parse	noTransform	boolean	LITERAL	0	0	NO_USE	0
829	208	8	CacheControl.java	parse	canUseHeaderValue	boolean	LITERAL	0	1	NO_USE	0
829	208	8	CacheControl.java	parse	headerValue	String	NAME	0	1	NO_USE	0
829	208	8	CacheControl.java	parse	headers	Headers	PARAM_AS	1	0	NO_USE	0
829	208	8	CacheControl.java	parse	THIS	CacheControl	UNKNOWN_AS	0	0	NO_USE	0
830	210	15	CacheControl.java	parse	tokenStart	int	NAME	0	0	NO_USE	0
830	210	15	CacheControl.java	parse	directive	String	trim()	0	11	PARAM_USE	1
830	210	15	CacheControl.java	parse	parameter	String	trim()	0	0	PARAM_USE	0
830	210	15	CacheControl.java	parse	name	String	name()	0	2	NO_USE	0
830	210	15	CacheControl.java	parse	value	String	value()	0	5	NO_USE	0
830	210	15	CacheControl.java	parse	pos	int	skipUntil()	0	5	NO_USE	0
830	210	15	CacheControl.java	parse	i	int	0	0	0	NO_USE	0
830	210	15	CacheControl.java	parse	size	int	size()	0	0	NO_USE	0
830	210	15	CacheControl.java	parse	noCache	boolean	LITERAL	0	0	NO_USE	0
830	210	15	CacheControl.java	parse	noStore	boolean	LITERAL	0	0	NO_USE	0
830	210	15	CacheControl.java	parse	maxAgeSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
830	210	15	CacheControl.java	parse	sMaxAgeSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
830	210	15	CacheControl.java	parse	isPrivate	boolean	LITERAL	0	0	NO_USE	0
830	210	15	CacheControl.java	parse	isPublic	boolean	LITERAL	0	0	NO_USE	0
830	210	15	CacheControl.java	parse	mustRevalidate	boolean	LITERAL	0	0	NO_USE	0
830	210	15	CacheControl.java	parse	maxStaleSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
830	210	15	CacheControl.java	parse	minFreshSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
830	210	15	CacheControl.java	parse	onlyIfCached	boolean	LITERAL	0	0	NO_USE	0
830	210	15	CacheControl.java	parse	noTransform	boolean	LITERAL	0	0	NO_USE	0
830	210	15	CacheControl.java	parse	canUseHeaderValue	boolean	LITERAL	0	1	NO_USE	0
830	210	15	CacheControl.java	parse	headerValue	String	NAME	0	1	NO_USE	0
830	210	15	CacheControl.java	parse	headers	Headers	PARAM_AS	1	0	NO_USE	0
830	210	15	CacheControl.java	parse	THIS	CacheControl	UNKNOWN_AS	0	0	NO_USE	0
831	212	15	CacheControl.java	parse	tokenStart	int	NAME	0	0	NO_USE	0
831	212	15	CacheControl.java	parse	directive	String	trim()	0	11	PARAM_USE	1
831	212	15	CacheControl.java	parse	parameter	String	trim()	0	0	PARAM_USE	0
831	212	15	CacheControl.java	parse	name	String	name()	0	2	NO_USE	0
831	212	15	CacheControl.java	parse	value	String	value()	0	5	NO_USE	0
831	212	15	CacheControl.java	parse	pos	int	skipUntil()	0	5	NO_USE	0
831	212	15	CacheControl.java	parse	i	int	0	0	0	NO_USE	0
831	212	15	CacheControl.java	parse	size	int	size()	0	0	NO_USE	0
831	212	15	CacheControl.java	parse	noCache	boolean	LITERAL	0	0	NO_USE	0
831	212	15	CacheControl.java	parse	noStore	boolean	LITERAL	0	0	NO_USE	0
831	212	15	CacheControl.java	parse	maxAgeSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
831	212	15	CacheControl.java	parse	sMaxAgeSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
831	212	15	CacheControl.java	parse	isPrivate	boolean	LITERAL	0	0	NO_USE	0
831	212	15	CacheControl.java	parse	isPublic	boolean	LITERAL	0	0	NO_USE	0
831	212	15	CacheControl.java	parse	mustRevalidate	boolean	LITERAL	0	0	NO_USE	0
831	212	15	CacheControl.java	parse	maxStaleSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
831	212	15	CacheControl.java	parse	minFreshSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
831	212	15	CacheControl.java	parse	onlyIfCached	boolean	LITERAL	0	0	NO_USE	0
831	212	15	CacheControl.java	parse	noTransform	boolean	LITERAL	0	0	NO_USE	0
831	212	15	CacheControl.java	parse	canUseHeaderValue	boolean	LITERAL	0	1	NO_USE	0
831	212	15	CacheControl.java	parse	headerValue	String	NAME	0	1	NO_USE	0
831	212	15	CacheControl.java	parse	headers	Headers	PARAM_AS	1	0	NO_USE	0
831	212	15	CacheControl.java	parse	THIS	CacheControl	UNKNOWN_AS	0	0	NO_USE	0
832	214	15	CacheControl.java	parse	tokenStart	int	NAME	0	0	NO_USE	0
832	214	15	CacheControl.java	parse	directive	String	trim()	0	11	PARAM_USE	1
832	214	15	CacheControl.java	parse	parameter	String	trim()	0	0	PARAM_USE	0
832	214	15	CacheControl.java	parse	name	String	name()	0	2	NO_USE	0
832	214	15	CacheControl.java	parse	value	String	value()	0	5	NO_USE	0
832	214	15	CacheControl.java	parse	pos	int	skipUntil()	0	5	NO_USE	0
832	214	15	CacheControl.java	parse	i	int	0	0	0	NO_USE	0
832	214	15	CacheControl.java	parse	size	int	size()	0	0	NO_USE	0
832	214	15	CacheControl.java	parse	noCache	boolean	LITERAL	0	0	NO_USE	0
832	214	15	CacheControl.java	parse	noStore	boolean	LITERAL	0	0	NO_USE	0
832	214	15	CacheControl.java	parse	maxAgeSeconds	int	parseSeconds()	0	0	NO_USE	0
832	214	15	CacheControl.java	parse	sMaxAgeSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
832	214	15	CacheControl.java	parse	isPrivate	boolean	LITERAL	0	0	NO_USE	0
832	214	15	CacheControl.java	parse	isPublic	boolean	LITERAL	0	0	NO_USE	0
832	214	15	CacheControl.java	parse	mustRevalidate	boolean	LITERAL	0	0	NO_USE	0
832	214	15	CacheControl.java	parse	maxStaleSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
832	214	15	CacheControl.java	parse	minFreshSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
832	214	15	CacheControl.java	parse	onlyIfCached	boolean	LITERAL	0	0	NO_USE	0
832	214	15	CacheControl.java	parse	noTransform	boolean	LITERAL	0	0	NO_USE	0
832	214	15	CacheControl.java	parse	canUseHeaderValue	boolean	LITERAL	0	1	NO_USE	0
832	214	15	CacheControl.java	parse	headerValue	String	NAME	0	1	NO_USE	0
832	214	15	CacheControl.java	parse	headers	Headers	PARAM_AS	1	0	NO_USE	0
832	214	15	CacheControl.java	parse	THIS	CacheControl	UNKNOWN_AS	0	0	NO_USE	0
833	216	15	CacheControl.java	parse	tokenStart	int	NAME	0	0	NO_USE	0
833	216	15	CacheControl.java	parse	directive	String	trim()	0	11	PARAM_USE	1
833	216	15	CacheControl.java	parse	parameter	String	trim()	0	0	PARAM_USE	0
833	216	15	CacheControl.java	parse	name	String	name()	0	2	NO_USE	0
833	216	15	CacheControl.java	parse	value	String	value()	0	5	NO_USE	0
833	216	15	CacheControl.java	parse	pos	int	skipUntil()	0	5	NO_USE	0
833	216	15	CacheControl.java	parse	i	int	0	0	0	NO_USE	0
833	216	15	CacheControl.java	parse	size	int	size()	0	0	NO_USE	0
833	216	15	CacheControl.java	parse	noCache	boolean	LITERAL	0	0	NO_USE	0
833	216	15	CacheControl.java	parse	noStore	boolean	LITERAL	0	0	NO_USE	0
833	216	15	CacheControl.java	parse	maxAgeSeconds	int	parseSeconds()	0	0	NO_USE	0
833	216	15	CacheControl.java	parse	sMaxAgeSeconds	int	parseSeconds()	0	0	NO_USE	0
833	216	15	CacheControl.java	parse	isPrivate	boolean	LITERAL	0	0	NO_USE	0
833	216	15	CacheControl.java	parse	isPublic	boolean	LITERAL	0	0	NO_USE	0
833	216	15	CacheControl.java	parse	mustRevalidate	boolean	LITERAL	0	0	NO_USE	0
833	216	15	CacheControl.java	parse	maxStaleSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
833	216	15	CacheControl.java	parse	minFreshSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
833	216	15	CacheControl.java	parse	onlyIfCached	boolean	LITERAL	0	0	NO_USE	0
833	216	15	CacheControl.java	parse	noTransform	boolean	LITERAL	0	0	NO_USE	0
833	216	15	CacheControl.java	parse	canUseHeaderValue	boolean	LITERAL	0	1	NO_USE	0
833	216	15	CacheControl.java	parse	headerValue	String	NAME	0	1	NO_USE	0
833	216	15	CacheControl.java	parse	headers	Headers	PARAM_AS	1	0	NO_USE	0
833	216	15	CacheControl.java	parse	THIS	CacheControl	UNKNOWN_AS	0	0	NO_USE	0
834	218	15	CacheControl.java	parse	tokenStart	int	NAME	0	0	NO_USE	0
834	218	15	CacheControl.java	parse	directive	String	trim()	0	11	PARAM_USE	1
834	218	15	CacheControl.java	parse	parameter	String	trim()	0	0	PARAM_USE	0
834	218	15	CacheControl.java	parse	name	String	name()	0	2	NO_USE	0
834	218	15	CacheControl.java	parse	value	String	value()	0	5	NO_USE	0
834	218	15	CacheControl.java	parse	pos	int	skipUntil()	0	5	NO_USE	0
834	218	15	CacheControl.java	parse	i	int	0	0	0	NO_USE	0
834	218	15	CacheControl.java	parse	size	int	size()	0	0	NO_USE	0
834	218	15	CacheControl.java	parse	noCache	boolean	LITERAL	0	0	NO_USE	0
834	218	15	CacheControl.java	parse	noStore	boolean	LITERAL	0	0	NO_USE	0
834	218	15	CacheControl.java	parse	maxAgeSeconds	int	parseSeconds()	0	0	NO_USE	0
834	218	15	CacheControl.java	parse	sMaxAgeSeconds	int	parseSeconds()	0	0	NO_USE	0
834	218	15	CacheControl.java	parse	isPrivate	boolean	LITERAL	0	0	NO_USE	0
834	218	15	CacheControl.java	parse	isPublic	boolean	LITERAL	0	0	NO_USE	0
834	218	15	CacheControl.java	parse	mustRevalidate	boolean	LITERAL	0	0	NO_USE	0
834	218	15	CacheControl.java	parse	maxStaleSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
834	218	15	CacheControl.java	parse	minFreshSeconds	int	PREFIX_EXPR	0	0	NO_USE	0
834	218	15	CacheControl.java	parse	onlyIfCached	boolean	LITERAL	0	0	NO_USE	0
834	218	15	CacheControl.java	parse	noTransform	boolean	LITERAL	0	0	NO_USE	0
834	218	15	CacheControl.java	parse	canUseHeaderValue	boolean	LITERAL	0	1	NO_USE	0
834	218	15	CacheControl.java	parse	headerValue	String	NAME	0	1	NO_USE	0
834	218	15	CacheControl.java	parse	headers	Headers	PARAM_AS	1	0	NO_USE	0
834	218	15	CacheControl.java	parse	THIS	CacheControl	UNKNOWN_AS	0	0	NO_USE	0
835	220	15	CacheControl.java	parse	tokenStart	int	NAME	0	0	NO_USE	0
835	220	15	CacheControl.java	parse	directive	String	trim()	0	11	PARAM_USE	1
835	220	15	CacheControl.java	parse	parameter	String	trim()	0	0	PARAM_USE	0
