id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
1390	1659	8	SerializeWriter.java	writeEnumFieldValue	seperator	char	PARAM_AS	1	0	PARAM_USE	0
1390	1659	8	SerializeWriter.java	writeEnumFieldValue	name	String	PARAM_AS	1	0	PARAM_USE	0
1390	1659	8	SerializeWriter.java	writeEnumFieldValue	value	String	PARAM_AS	1	0	PARAM_USE	0
1390	1659	8	SerializeWriter.java	writeEnumFieldValue	THIS	SerializeWriter	UNKNOWN_AS	0	0	CLALLER_USE	1
1391	1669	8	SerializeWriter.java	writeFieldValue	seperator	char	PARAM_AS	1	0	NO_USE	0
1391	1669	8	SerializeWriter.java	writeFieldValue	name	String	PARAM_AS	1	0	NO_USE	0
1391	1669	8	SerializeWriter.java	writeFieldValue	value	BigDecimal	PARAM_AS	1	1	CLALLER_USE	1
1391	1669	8	SerializeWriter.java	writeFieldValue	THIS	SerializeWriter	UNKNOWN_AS	0	0	CLALLER_USE	0
1392	1677	8	SerializeWriter.java	writeString	text	String	PARAM_AS	1	0	PARAM_USE	0
1392	1677	8	SerializeWriter.java	writeString	seperator	char	PARAM_AS	1	0	PARAM_USE	0
1392	1677	8	SerializeWriter.java	writeString	THIS	SerializeWriter	UNKNOWN_AS	0	0	CLALLER_USE	1
1393	1686	8	SerializeWriter.java	writeString	text	String	PARAM_AS	1	0	PARAM_USE	0
1393	1686	8	SerializeWriter.java	writeString	THIS	SerializeWriter	UNKNOWN_AS	0	0	CLALLER_USE	1
1394	1694	8	SerializeWriter.java	writeStringWithSingleQuote	text	String	PARAM_AS	1	1	NO_USE	1
1394	1694	8	SerializeWriter.java	writeStringWithSingleQuote	THIS	SerializeWriter	UNKNOWN_AS	0	16	FIELD_USE	0
1395	1696	12	SerializeWriter.java	writeStringWithSingleQuote	newcount	int	+	0	1	PARAM_USE	1
1395	1696	12	SerializeWriter.java	writeStringWithSingleQuote	text	String	PARAM_AS	1	1	NO_USE	0
1395	1696	12	SerializeWriter.java	writeStringWithSingleQuote	THIS	SerializeWriter	UNKNOWN_AS	0	16	CLALLER_USE	1
1396	1706	8	SerializeWriter.java	writeStringWithSingleQuote	len	int	length()	0	0	NO_USE	0
1396	1706	8	SerializeWriter.java	writeStringWithSingleQuote	newcount	int	+	0	2	PARAM_USE	1
1396	1706	8	SerializeWriter.java	writeStringWithSingleQuote	text	String	PARAM_AS	1	1	CLALLER_USE	0
1396	1706	8	SerializeWriter.java	writeStringWithSingleQuote	THIS	SerializeWriter	NAME	0	16	FIELD_USE	1
1397	1707	12	SerializeWriter.java	writeStringWithSingleQuote	len	int	length()	0	0	NO_USE	0
1397	1707	12	SerializeWriter.java	writeStringWithSingleQuote	newcount	int	+	0	2	NO_USE	0
1397	1707	12	SerializeWriter.java	writeStringWithSingleQuote	text	String	PARAM_AS	1	1	CLALLER_USE	0
1397	1707	12	SerializeWriter.java	writeStringWithSingleQuote	THIS	SerializeWriter	NAME	0	16	CLALLER_USE	1
1398	1711	20	SerializeWriter.java	writeStringWithSingleQuote	ch	char	charAt()	0	4	OTHER_USE	1
1398	1711	20	SerializeWriter.java	writeStringWithSingleQuote	i	int	0	0	0	NO_USE	0
1398	1711	20	SerializeWriter.java	writeStringWithSingleQuote	len	int	length()	0	0	NO_USE	0
1398	1711	20	SerializeWriter.java	writeStringWithSingleQuote	newcount	int	+	0	2	NO_USE	0
1398	1711	20	SerializeWriter.java	writeStringWithSingleQuote	text	String	PARAM_AS	1	1	NO_USE	0
1398	1711	20	SerializeWriter.java	writeStringWithSingleQuote	THIS	SerializeWriter	NAME	0	16	CLALLER_USE	1
1399	1737	12	SerializeWriter.java	writeStringWithSingleQuote	ch	char	ARRAY_ACCESS	0	4	OTHER_USE	1
1399	1737	12	SerializeWriter.java	writeStringWithSingleQuote	i	int	NAME	0	0	OTHER_USE	0
1399	1737	12	SerializeWriter.java	writeStringWithSingleQuote	len	int	length()	0	0	NO_USE	0
1399	1737	12	SerializeWriter.java	writeStringWithSingleQuote	newcount	int	+	0	2	NO_USE	0
1399	1737	12	SerializeWriter.java	writeStringWithSingleQuote	start	int	+	0	0	NO_USE	0
1399	1737	12	SerializeWriter.java	writeStringWithSingleQuote	end	int	+	0	0	NO_USE	0
1399	1737	12	SerializeWriter.java	writeStringWithSingleQuote	specialCount	int	0	0	2	x++	0
1399	1737	12	SerializeWriter.java	writeStringWithSingleQuote	lastSpecialIndex	int	PREFIX_EXPR	0	0	NO_USE	0
1399	1737	12	SerializeWriter.java	writeStringWithSingleQuote	lastSpecial	char	LITERAL	0	0	NO_USE	0
1399	1737	12	SerializeWriter.java	writeStringWithSingleQuote	text	String	PARAM_AS	1	1	NO_USE	0
1399	1737	12	SerializeWriter.java	writeStringWithSingleQuote	THIS	SerializeWriter	NAME	0	16	NO_USE	1
1400	1746	8	SerializeWriter.java	writeStringWithSingleQuote	len	int	length()	0	0	NO_USE	0
1400	1746	8	SerializeWriter.java	writeStringWithSingleQuote	newcount	int	NAME	0	2	PARAM_USE	1
1400	1746	8	SerializeWriter.java	writeStringWithSingleQuote	start	int	+	0	0	NO_USE	0
1400	1746	8	SerializeWriter.java	writeStringWithSingleQuote	end	int	+	0	0	NO_USE	0
1400	1746	8	SerializeWriter.java	writeStringWithSingleQuote	specialCount	int	0	0	2	NO_USE	0
1400	1746	8	SerializeWriter.java	writeStringWithSingleQuote	lastSpecialIndex	int	NAME	0	0	NO_USE	0
1400	1746	8	SerializeWriter.java	writeStringWithSingleQuote	lastSpecial	char	NAME	0	0	NO_USE	0
1400	1746	8	SerializeWriter.java	writeStringWithSingleQuote	text	String	PARAM_AS	1	1	NO_USE	0
1400	1746	8	SerializeWriter.java	writeStringWithSingleQuote	THIS	SerializeWriter	NAME	0	16	CLALLER_USE	1
1401	1751	8	SerializeWriter.java	writeStringWithSingleQuote	len	int	length()	0	0	NO_USE	0
1401	1751	8	SerializeWriter.java	writeStringWithSingleQuote	newcount	int	NAME	0	2	NO_USE	0
1401	1751	8	SerializeWriter.java	writeStringWithSingleQuote	start	int	+	0	0	>=	0
1401	1751	8	SerializeWriter.java	writeStringWithSingleQuote	end	int	+	0	0	-	0
1401	1751	8	SerializeWriter.java	writeStringWithSingleQuote	specialCount	int	0	0	2	>	1
1401	1751	8	SerializeWriter.java	writeStringWithSingleQuote	lastSpecialIndex	int	NAME	0	0	+	0
1401	1751	8	SerializeWriter.java	writeStringWithSingleQuote	lastSpecial	char	NAME	0	0	OTHER_USE	0
1401	1751	8	SerializeWriter.java	writeStringWithSingleQuote	text	String	PARAM_AS	1	1	NO_USE	0
1401	1751	8	SerializeWriter.java	writeStringWithSingleQuote	THIS	SerializeWriter	NAME	0	16	FIELD_USE	0
1402	1755	15	SerializeWriter.java	writeStringWithSingleQuote	len	int	length()	0	0	NO_USE	0
1402	1755	15	SerializeWriter.java	writeStringWithSingleQuote	newcount	int	NAME	0	2	NO_USE	0
1402	1755	15	SerializeWriter.java	writeStringWithSingleQuote	start	int	+	0	0	>=	0
1402	1755	15	SerializeWriter.java	writeStringWithSingleQuote	end	int	+	0	0	-	0
1402	1755	15	SerializeWriter.java	writeStringWithSingleQuote	specialCount	int	0	0	2	NO_USE	1
1402	1755	15	SerializeWriter.java	writeStringWithSingleQuote	lastSpecialIndex	int	ARRAY_ACCESS	0	0	+	0
1402	1755	15	SerializeWriter.java	writeStringWithSingleQuote	lastSpecial	char	NAME	0	0	OTHER_USE	0
1402	1755	15	SerializeWriter.java	writeStringWithSingleQuote	text	String	PARAM_AS	1	1	NO_USE	0
1402	1755	15	SerializeWriter.java	writeStringWithSingleQuote	THIS	SerializeWriter	ARRAY_ACCESS	0	16	FIELD_USE	0
1403	1763	16	SerializeWriter.java	writeStringWithSingleQuote	ch	char	ARRAY_ACCESS	0	4	OTHER_USE	1
1403	1763	16	SerializeWriter.java	writeStringWithSingleQuote	i	int	-	0	0	+	0
1403	1763	16	SerializeWriter.java	writeStringWithSingleQuote	len	int	length()	0	0	NO_USE	0
1403	1763	16	SerializeWriter.java	writeStringWithSingleQuote	newcount	int	NAME	0	2	NO_USE	0
1403	1763	16	SerializeWriter.java	writeStringWithSingleQuote	start	int	+	0	0	NO_USE	0
1403	1763	16	SerializeWriter.java	writeStringWithSingleQuote	end	int	+	0	0	-	0
1403	1763	16	SerializeWriter.java	writeStringWithSingleQuote	specialCount	int	0	0	2	NO_USE	0
1403	1763	16	SerializeWriter.java	writeStringWithSingleQuote	lastSpecialIndex	int	ARRAY_ACCESS	0	0	NO_USE	0
1403	1763	16	SerializeWriter.java	writeStringWithSingleQuote	lastSpecial	char	NAME	0	0	NO_USE	0
1403	1763	16	SerializeWriter.java	writeStringWithSingleQuote	text	String	PARAM_AS	1	1	NO_USE	0
1403	1763	16	SerializeWriter.java	writeStringWithSingleQuote	THIS	SerializeWriter	ARRAY_ACCESS	0	16	FIELD_USE	1
1404	1781	8	SerializeWriter.java	writeFieldName	key	String	PARAM_AS	1	1	NO_USE	1
1404	1781	8	SerializeWriter.java	writeFieldName	checkSpecial	boolean	PARAM_AS	1	0	NO_USE	0
1404	1781	8	SerializeWriter.java	writeFieldName	THIS	SerializeWriter	UNKNOWN_AS	0	0	CLALLER_USE	0
1405	1786	8	SerializeWriter.java	writeFieldName	key	String	PARAM_AS	1	1	PARAM_USE	0
1405	1786	8	SerializeWriter.java	writeFieldName	checkSpecial	boolean	PARAM_AS	1	0	NO_USE	0
1405	1786	8	SerializeWriter.java	writeFieldName	THIS	SerializeWriter	UNKNOWN_AS	0	0	FIELD_USE	1
1406	1787	12	SerializeWriter.java	writeFieldName	key	String	PARAM_AS	1	1	PARAM_USE	0
1406	1787	12	SerializeWriter.java	writeFieldName	checkSpecial	boolean	PARAM_AS	1	0	NO_USE	0
1406	1787	12	SerializeWriter.java	writeFieldName	THIS	SerializeWriter	UNKNOWN_AS	0	0	CLALLER_USE	1
1407	1794	12	SerializeWriter.java	writeFieldName	key	String	PARAM_AS	1	1	PARAM_USE	0
1407	1794	12	SerializeWriter.java	writeFieldName	checkSpecial	boolean	PARAM_AS	1	0	NO_USE	0
1407	1794	12	SerializeWriter.java	writeFieldName	THIS	SerializeWriter	UNKNOWN_AS	0	0	CLALLER_USE	1
1408	1800	20	SerializeWriter.java	writeFieldName	ch	char	charAt()	0	1	NO_USE	1
1408	1800	20	SerializeWriter.java	writeFieldName	i	int	0	0	0	NO_USE	0
1408	1800	20	SerializeWriter.java	writeFieldName	hashSpecial	boolean	==	0	0	NO_USE	0
1408	1800	20	SerializeWriter.java	writeFieldName	key	String	PARAM_AS	1	1	NO_USE	0
1408	1800	20	SerializeWriter.java	writeFieldName	checkSpecial	boolean	PARAM_AS	1	0	NO_USE	0
1408	1800	20	SerializeWriter.java	writeFieldName	THIS	SerializeWriter	UNKNOWN_AS	0	0	NO_USE	0
1409	1805	16	SerializeWriter.java	writeFieldName	hashSpecial	boolean	LITERAL	0	0	NO_USE	1
1409	1805	16	SerializeWriter.java	writeFieldName	key	String	PARAM_AS	1	1	PARAM_USE	0
1409	1805	16	SerializeWriter.java	writeFieldName	checkSpecial	boolean	PARAM_AS	1	0	NO_USE	0
1409	1805	16	SerializeWriter.java	writeFieldName	THIS	SerializeWriter	UNKNOWN_AS	0	0	CLALLER_USE	0
1410	1820	8	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	specicalFlags_singleQuotes	byte[]	NAME	0	6	OTHER_USE	0
1410	1820	8	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	len	int	length()	0	2	==	0
1410	1820	8	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	newcount	int	+	0	3	PARAM_USE	1
1410	1820	8	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	text	String	PARAM_AS	1	0	CLALLER_USE	0
1410	1820	8	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	THIS	SerializeWriter	UNKNOWN_AS	0	12	FIELD_USE	1
1411	1821	12	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	specicalFlags_singleQuotes	byte[]	NAME	0	6	OTHER_USE	0
1411	1821	12	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	len	int	length()	0	2	==	0
1411	1821	12	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	newcount	int	+	0	3	NO_USE	0
1411	1821	12	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	text	String	PARAM_AS	1	0	CLALLER_USE	0
1411	1821	12	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	THIS	SerializeWriter	UNKNOWN_AS	0	12	CLALLER_USE	1
1412	1822	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	specicalFlags_singleQuotes	byte[]	NAME	0	6	NO_USE	0
1412	1822	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	len	int	length()	0	2	NO_USE	1
1412	1822	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	newcount	int	+	0	3	NO_USE	0
1412	1822	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	text	String	PARAM_AS	1	0	NO_USE	0
1412	1822	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	THIS	SerializeWriter	UNKNOWN_AS	0	12	CLALLER_USE	0
1413	1832	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	ch	char	charAt()	0	2	NO_USE	1
1413	1832	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	i	int	0	0	0	NO_USE	0
1413	1832	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	hasSpecial	boolean	LITERAL	0	0	NO_USE	0
1413	1832	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	specicalFlags_singleQuotes	byte[]	NAME	0	6	NO_USE	1
1413	1832	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	len	int	length()	0	2	NO_USE	0
1413	1832	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	newcount	int	+	0	3	NO_USE	0
1413	1832	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	text	String	PARAM_AS	1	0	NO_USE	0
1413	1832	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	THIS	SerializeWriter	UNKNOWN_AS	0	12	NO_USE	1
1414	1838	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	hasSpecial	boolean	LITERAL	0	0	NO_USE	1
1414	1838	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	specicalFlags_singleQuotes	byte[]	NAME	0	6	NO_USE	0
1414	1838	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	len	int	length()	0	2	NO_USE	0
1414	1838	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	newcount	int	+	0	3	NO_USE	0
1414	1838	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	text	String	PARAM_AS	1	0	NO_USE	0
1414	1838	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	THIS	SerializeWriter	UNKNOWN_AS	0	12	CLALLER_USE	0
1415	1843	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	ch	char	charAt()	0	2	OTHER_USE	1
1415	1843	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	i	int	0	0	0	NO_USE	0
1415	1843	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	hasSpecial	boolean	LITERAL	0	0	NO_USE	0
1415	1843	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	specicalFlags_singleQuotes	byte[]	NAME	0	6	NO_USE	1
1415	1843	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	len	int	length()	0	2	NO_USE	0
1415	1843	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	newcount	int	+	0	3	NO_USE	0
1415	1843	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	text	String	PARAM_AS	1	0	NO_USE	0
1415	1843	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	THIS	SerializeWriter	UNKNOWN_AS	0	12	CLALLER_USE	1
1416	1850	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	hasSpecial	boolean	LITERAL	0	0	NO_USE	1
1416	1850	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	specicalFlags_singleQuotes	byte[]	NAME	0	6	NO_USE	0
1416	1850	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	len	int	length()	0	2	NO_USE	0
1416	1850	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	newcount	int	+	0	3	NO_USE	0
1416	1850	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	text	String	PARAM_AS	1	0	NO_USE	0
1416	1850	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	THIS	SerializeWriter	UNKNOWN_AS	0	12	CLALLER_USE	0
1417	1860	8	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	specicalFlags_singleQuotes	byte[]	NAME	0	6	NO_USE	0
1417	1860	8	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	len	int	length()	0	2	NO_USE	1
1417	1860	8	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	newcount	int	+	0	3	NO_USE	0
1417	1860	8	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	text	String	PARAM_AS	1	0	NO_USE	0
1417	1860	8	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	THIS	SerializeWriter	UNKNOWN_AS	0	12	FIELD_USE	0
1418	1862	12	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	newCount	int	+	0	1	NO_USE	1
1418	1862	12	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	specicalFlags_singleQuotes	byte[]	NAME	0	6	NO_USE	0
1418	1862	12	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	len	int	length()	0	2	NO_USE	0
1418	1862	12	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	newcount	int	+	0	3	NO_USE	0
1418	1862	12	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	text	String	PARAM_AS	1	0	NO_USE	0
1418	1862	12	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	THIS	SerializeWriter	UNKNOWN_AS	0	12	CLALLER_USE	1
1419	1881	12	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	ch	char	ARRAY_ACCESS	0	2	OTHER_USE	1
1419	1881	12	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	i	int	NAME	0	0	+	0
1419	1881	12	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	specicalFlags_singleQuotes	byte[]	NAME	0	6	NO_USE	1
1419	1881	12	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	len	int	length()	0	2	NO_USE	0
1419	1881	12	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	newcount	int	+	0	3	>	0
1419	1881	12	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	start	int	NAME	0	0	ARRIDX_USE	0
1419	1881	12	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	end	int	+	0	0	-	0
1419	1881	12	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	hasSpecial	boolean	LITERAL	0	1	!x	0
1419	1881	12	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	text	String	PARAM_AS	1	0	NO_USE	0
1419	1881	12	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	THIS	SerializeWriter	NAME	0	12	FIELD_USE	1
1420	1882	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	ch	char	ARRAY_ACCESS	0	2	OTHER_USE	0
1420	1882	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	i	int	NAME	0	0	+	0
1420	1882	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	specicalFlags_singleQuotes	byte[]	NAME	0	6	NO_USE	0
1420	1882	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	len	int	length()	0	2	NO_USE	0
1420	1882	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	newcount	int	+	0	3	>	0
1420	1882	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	start	int	NAME	0	0	ARRIDX_USE	0
1420	1882	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	end	int	+	0	0	-	0
1420	1882	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	hasSpecial	boolean	LITERAL	0	1	NO_USE	1
1420	1882	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	text	String	PARAM_AS	1	0	NO_USE	0
1420	1882	16	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	THIS	SerializeWriter	NAME	0	12	FIELD_USE	0
1421	1884	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	ch	char	ARRAY_ACCESS	0	2	NO_USE	0
1421	1884	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	i	int	NAME	0	0	NO_USE	0
1421	1884	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	specicalFlags_singleQuotes	byte[]	NAME	0	6	NO_USE	0
1421	1884	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	len	int	length()	0	2	NO_USE	0
1421	1884	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	newcount	int	3	0	3	PARAM_USE	1
1421	1884	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	start	int	NAME	0	0	NO_USE	0
1421	1884	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	end	int	+	0	0	NO_USE	0
1421	1884	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	hasSpecial	boolean	LITERAL	0	1	NO_USE	0
1421	1884	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	text	String	PARAM_AS	1	0	NO_USE	0
1421	1884	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	THIS	SerializeWriter	NAME	0	12	CLALLER_USE	1
1422	1900	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	ch	char	ARRAY_ACCESS	0	2	NO_USE	0
1422	1900	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	i	int	ARRAY_ACCESS	0	0	NO_USE	0
1422	1900	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	specicalFlags_singleQuotes	byte[]	NAME	0	6	NO_USE	0
1422	1900	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	len	int	length()	0	2	NO_USE	0
1422	1900	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	newcount	int	3	0	3	PARAM_USE	1
1422	1900	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	start	int	LITERAL	0	0	NO_USE	0
1422	1900	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	end	int	2	0	0	NO_USE	0
1422	1900	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	hasSpecial	boolean	LITERAL	0	1	NO_USE	0
1422	1900	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	text	String	PARAM_AS	1	0	NO_USE	0
1422	1900	20	SerializeWriter.java	writeKeyWithSingleQuoteIfHasSpecial	THIS	SerializeWriter	LITERAL	0	12	CLALLER_USE	1
1423	1917	8	SerializeWriter.java	flush	THIS	SerializeWriter	UNKNOWN_AS	0	1	NO_USE	1
1424	16	5	JSONLibDataFormatSerializer.java	write	serializer	JSONSerializer	PARAM_AS	1	0	OTHER_USE	0
1424	16	5	JSONLibDataFormatSerializer.java	write	object	Object	PARAM_AS	1	1	NO_USE	1
1424	16	5	JSONLibDataFormatSerializer.java	write	fieldName	Object	PARAM_AS	1	0	NO_USE	0
1424	16	5	JSONLibDataFormatSerializer.java	write	fieldType	Type	PARAM_AS	1	0	NO_USE	0
1424	16	5	JSONLibDataFormatSerializer.java	write	features	int	PARAM_AS	1	0	NO_USE	0
1424	16	5	JSONLibDataFormatSerializer.java	write	THIS	JSONLibDataFormatSerializer	UNKNOWN_AS	0	0	FIELD_USE	0
1425	41	8	ListSerializer.java	write	writeClassName	boolean	isEnabled()	0	0	NO_USE	1
1425	41	8	ListSerializer.java	write	out	SerializeWriter	NAME	0	2	NO_USE	0
1425	41	8	ListSerializer.java	write	elementType	Type	NULL	0	0	NO_USE	0
1425	41	8	ListSerializer.java	write	serializer	JSONSerializer	PARAM_AS	1	2	NO_USE	0
1425	41	8	ListSerializer.java	write	object	Object	PARAM_AS	1	1	NO_USE	0
1425	41	8	ListSerializer.java	write	fieldName	Object	PARAM_AS	1	0	NO_USE	0
1425	41	8	ListSerializer.java	write	fieldType	Type	PARAM_AS	1	0	PARAM_USE	0
1425	41	8	ListSerializer.java	write	features	int	PARAM_AS	1	0	NO_USE	0
1425	41	8	ListSerializer.java	write	THIS	ListSerializer	UNKNOWN_AS	0	3	NO_USE	0
1426	45	8	ListSerializer.java	write	writeClassName	boolean	isEnabled()	0	0	NO_USE	0
1426	45	8	ListSerializer.java	write	out	SerializeWriter	NAME	0	2	CLALLER_USE	0
1426	45	8	ListSerializer.java	write	elementType	Type	getCollectionItemType()	0	0	NO_USE	0
1426	45	8	ListSerializer.java	write	serializer	JSONSerializer	PARAM_AS	1	2	NO_USE	0
1426	45	8	ListSerializer.java	write	object	Object	PARAM_AS	1	1	NO_USE	1
1426	45	8	ListSerializer.java	write	fieldName	Object	PARAM_AS	1	0	NO_USE	0
1426	45	8	ListSerializer.java	write	fieldType	Type	PARAM_AS	1	0	NO_USE	0
1426	45	8	ListSerializer.java	write	features	int	PARAM_AS	1	0	NO_USE	0
1426	45	8	ListSerializer.java	write	THIS	ListSerializer	UNKNOWN_AS	0	3	FIELD_USE	0
1427	52	8	ListSerializer.java	write	writeClassName	boolean	isEnabled()	0	0	NO_USE	0
