234,1497,306,535,0,18,205
898,1139,306,535,0,7,17
296,85,306,510,0,7,17
98,23,1290,394,1,7,205
120,1414,987,561,0,67,111
370,1412,1531,561,1,7,219
592,939,630,568,0,7,535
137,2398,1566,561,0,67,502
816,1292,1328,465,0,7,17
811,1414,987,561,0,67,105
3,857,968,366,0,7,169
45,856,968,366,0,7,169
175,1602,896,0,1,7,205
915,2627,1109,509,0,7,17
487,1488,1434,156,0,67,205
313,635,299,561,1,67,199
45,1315,514,545,0,7,205
337,959,1531,561,0,67,21
242,412,821,568,1,67,83
753,501,968,366,1,7,168
439,365,1335,485,0,18,205
336,988,1491,569,0,67,205
859,2551,755,561,0,18,288
234,691,975,12,1,7,431
823,861,1373,448,0,67,205
770,836,413,193,0,7,17
119,751,1531,568,1,7,39
75,481,904,568,0,7,105
915,851,1099,405,0,7,448
461,816,987,340,0,7,301
126,2318,1331,562,0,8,399
591,939,630,568,0,7,543
636,2499,1178,450,1,7,418
416,2460,1357,158,0,7,205
151,42,699,469,0,18,205
176,1897,178,257,0,18,205
337,1730,1531,561,0,67,105
191,1810,559,568,0,7,559
730,1209,824,284,0,67,430
125,2274,681,568,1,7,240
78,501,968,366,0,7,169
519,2363,488,217,0,18,205
227,1800,395,408,1,7,172
489,1582,816,568,0,67,105
457,2398,449,501,0,67,434
200,2391,1381,460,0,67,380
732,2552,796,568,0,7,234
30,2398,763,171,0,7,205
823,787,33,468,0,7,181
289,1621,1381,460,0,7,372
63,1477,43,562,0,67,389
194,498,968,366,0,7,168
507,981,1357,568,1,7,217
790,1429,273,80,0,67,205
156,823,968,366,1,7,169
337,1900,1197,568,1,67,51
45,1139,306,535,0,7,17
813,1371,31,561,0,18,80
659,1627,755,568,0,18,288
156,2006,433,66,0,7,17
5,2091,525,149,0,18,205
868,904,729,568,1,7,111
78,515,33,253,1,7,135
743,1666,1461,213,1,67,320
638,619,559,568,0,7,15
227,816,395,408,1,7,172
619,1085,1031,322,0,7,17
337,442,662,561,1,67,39
337,1791,1249,568,1,7,1
388,1857,1489,562,1,7,205
519,2195,997,340,0,18,205
238,2568,384,570,0,67,105
491,144,1161,568,0,32,39
670,669,899,561,0,30,105
322,897,1531,561,0,7,39
915,851,1564,561,0,7,258
194,953,1269,369,0,18,205
156,2046,997,340,0,18,205
487,2499,1029,448,0,67,205
337,959,1531,561,0,7,39
312,1328,150,399,0,7,205
753,501,968,366,1,7,168
611,1715,559,568,0,7,63
790,647,273,80,0,67,205
375,810,1079,520,0,7,17
242,1687,729,568,0,7,105
30,893,765,399,0,67,363
156,596,775,102,0,7,17
492,2305,1477,561,0,18,81
873,1665,1564,561,0,67,99
230,2389,963,568,0,7,217
894,1266,1231,568,0,18,39
33,1114,59,49,1,67,17
136,810,1531,561,1,7,68
388,1408,1363,568,0,7,221
845,1826,1225,568,0,7,217
882,283,306,523,0,7,17
287,2375,1519,568,0,7,5
749,1409,1531,562,0,61,409
137,2398,386,561,0,7,81
632,832,524,453,0,7,17
816,1077,1364,465,0,7,17
695,996,1465,517,0,3,365
156,330,775,102,0,7,205
443,1211,1220,101,0,6,205
33,1555,1153,436,0,7,205
619,2006,306,356,0,7,17
790,1387,1228,80,0,67,205
234,1498,828,561,1,67,124
337,442,1564,561,0,67,23
793,2316,488,217,0,18,205
312,937,1091,561,1,7,40
194,816,632,367,0,7,17
33,515,33,253,1,7,158
45,931,997,340,0,7,17
754,735,1461,561,0,7,40
57,981,59,568,0,31,105
241,1689,878,568,1,67,260
126,2274,780,48,0,28,340
439,365,1335,485,0,18,205
830,2575,630,568,0,7,260
337,1530,543,562,0,7,17
114,2450,496,37,0,56,205
487,1727,1591,568,0,67,105
566,1499,1129,400,1,7,507
574,1069,987,561,1,7,38
147,504,395,408,0,7,172
79,825,968,366,0,7,169
337,442,1531,561,0,67,124
623,1867,746,20,1,7,118
337,1577,12,561,0,67,8
114,27,683,568,1,7,39
495,1799,559,568,1,7,260
45,857,774,306,1,67,324
917,816,968,366,1,7,168
712,2601,1321,333,0,18,205
623,2218,1324,453,1,7,205
262,1330,1234,568,0,77,39
592,939,630,568,0,67,535
289,803,825,568,0,7,267
178,586,254,570,0,34,105
915,1820,775,12,0,67,205
519,2363,488,217,0,18,205
935,1579,1591,552,0,67,205
242,1687,120,559,0,7,34
730,2404,1360,439,0,67,352
337,1900,1197,568,1,67,49
748,2131,514,68,0,18,205
519,929,997,340,0,18,205
784,2367,1074,448,0,18,205
877,949,306,535,1,7,325
601,2320,253,568,0,18,80
824,2363,449,217,0,18,205
530,1690,833,568,0,7,260
591,988,630,568,0,67,512
388,2307,1280,561,1,7,41
360,101,289,568,0,7,221
834,1045,630,568,1,67,260
462,544,253,568,0,67,80
540,2398,449,501,1,67,528
670,377,390,194,0,67,205
370,796,1531,561,0,67,217
439,2219,994,409,0,18,205
683,2099,1339,448,0,18,205
849,2505,12,561,0,7,2
154,45,1324,453,0,18,205
910,816,968,366,1,7,168
75,481,683,568,0,7,208
25,709,1461,561,0,7,218
575,455,484,561,1,7,218
200,2456,1381,460,0,67,380
234,946,828,561,1,7,124
636,904,850,568,0,18,45
3,1227,1153,509,0,7,205
141,810,346,568,1,7,80
472,790,1012,561,0,67,105
9,665,334,462,0,39,442
507,1900,289,561,0,67,105
670,562,407,568,0,64,39
116,28,854,568,0,18,105
147,504,395,408,1,7,174
822,833,552,235,1,7,128
834,2174,798,568,0,18,39
659,1262,1211,424,0,7,205
88,315,885,155,0,18,205
890,888,1531,562,0,18,412
274,1139,306,535,0,7,17
75,2515,1555,16,1,7,346
128,315,395,408,1,7,171
852,1409,1561,562,0,46,412
772,246,673,448,0,18,205
362,1035,253,294,0,7,17
695,996,1465,517,0,3,365
534,610,1153,568,0,7,105
404,836,968,366,0,7,169
147,1858,395,408,0,7,173
340,975,850,568,0,67,111
116,1558,781,568,0,7,9
337,2389,1551,561,0,67,22
507,895,1564,562,0,67,205
289,2414,864,557,0,67,125
60,10,1461,213,0,56,205
59,2318,559,568,0,7,546
908,816,1454,448,0,7,17
858,2552,827,568,0,7,80
589,388,164,107,0,8,427
234,1443,669,568,0,67,105
834,778,630,568,0,7,260
154,2220,997,340,0,18,205
472,790,1080,561,0,67,39
40,2459,1512,562,0,34,449
190,816,632,367,0,7,17
337,1577,12,565,0,67,58
245,1278,745,292,0,7,205
242,1687,403,163,0,78,205
289,83,987,568,1,7,0
87,315,1192,568,0,7,1
156,819,1570,509,0,7,17
337,2458,1531,561,0,67,37
816,1292,382,477,0,7,17
294,2220,997,340,0,18,205
58,8,854,568,0,46,105
241,2574,745,292,0,67,17
30,2318,856,568,0,7,105
116,28,289,452,0,18,466
713,788,934,558,0,18,205
242,1748,357,166,0,67,205
369,976,438,562,0,8,408
336,631,850,568,0,7,105
262,2311,1231,568,0,18,39
137,2398,1566,561,0,67,502
289,2414,864,557,0,67,131
520,990,809,313,0,7,17
289,793,390,568,0,7,80
867,1172,405,191,0,35,205
240,699,1326,448,0,18,205
230,1730,850,568,1,7,217
930,836,413,193,0,7,17
242,267,822,568,0,18,80
175,806,1153,568,0,7,159
574,1069,987,561,1,7,38
416,467,116,158,0,67,205
147,822,395,408,1,7,171
823,786,33,468,0,7,178
313,1751,325,561,0,28,260
848,2416,850,568,1,67,105
337,312,1531,561,0,67,103
582,1099,950,329,1,67,17
464,2306,1270,268,0,18,205
445,1126,525,111,0,18,205
900,878,1297,541,0,7,350
822,816,1064,408,1,7,174
78,529,157,568,0,7,221
136,469,12,499,0,67,205
471,790,493,561,1,7,217
695,1001,1275,561,1,67,105
243,629,253,568,0,67,217
591,939,630,568,1,67,542
388,1408,683,568,1,7,105
472,789,741,562,0,7,463
619,1140,698,448,0,7,17
421,877,30,522,1,7,192
5,2091,525,149,0,18,205
103,315,1135,568,0,7,105
75,1736,1451,16,0,7,348
45,319,35,532,0,18,205
112,2545,1531,561,0,64,39
813,1370,1187,443,0,18,205
688,799,1381,460,0,7,424
623,2199,997,340,0,18,205
50,1397,640,561,0,67,217
470,529,157,568,0,7,221
63,1823,492,568,0,7,39
174,734,968,366,0,18,205
85,1658,520,226,0,56,205
266,2360,685,568,1,7,260
705,1701,313,168,0,7,17
695,216,1464,561,0,18,105
529,2093,1324,453,0,18,205
116,893,765,39,0,67,363
0,1882,1159,321,0,7,17
507,664,767,568,1,67,260
781,390,1320,568,0,7,217
915,1359,1101,509,0,7,17
519,2178,34,568,0,18,45
446,608,852,331,0,67,205
319,1893,42,461,0,56,205
234,1498,828,561,1,67,124
337,538,1564,561,0,67,105
100,811,507,561,0,67,106
162,1071,987,561,1,7,38
455,1127,137,399,0,7,205
659,1633,683,568,0,18,105
902,1139,306,535,0,7,17
337,2389,1551,561,0,67,106
748,234,306,66,0,7,17
30,1656,1461,562,0,8,397
618,962,738,283,0,18,429
488,2571,470,187,0,18,205
623,1866,968,366,0,7,169
33,515,33,253,1,7,146
300,904,426,568,0,42,486
37,1384,729,568,0,7,554
472,790,1027,561,0,7,105
262,890,44,328,0,67,205
63,2493,42,247,0,67,412
227,1800,717,324,0,7,17
132,34,787,568,0,55,80
915,858,1099,540,0,67,205
128,315,395,408,1,7,174
915,816,33,369,0,7,17
619,601,199,360,0,7,337
609,2238,987,561,0,18,40
652,1222,142,399,0,7,205
33,515,33,253,1,7,155
688,1076,630,568,1,67,260
220,2529,968,366,0,7,168
160,1330,668,568,0,23,39
336,927,449,562,0,67,413
519,1140,214,340,0,7,205
139,2580,1601,166,0,7,205
599,2595,997,340,1,7,17
58,2318,1167,568,0,7,217
939,1679,1601,553,0,7,17
748,2039,353,417,0,18,205
244,1074,382,393,0,67,205
156,816,1099,69,0,7,17
614,190,362,453,0,18,205
915,858,54,509,0,7,17
612,2571,1477,568,0,67,105
507,317,59,570,1,7,499
688,2065,437,568,1,7,167
507,664,1254,570,1,67,260
448,1836,630,568,0,77,39
112,26,1541,568,0,46,105
201,2103,625,323,0,18,205
289,1520,12,562,0,8,390
623,1866,968,366,1,7,168
636,2499,1178,449,1,7,418
9,1318,856,568,0,50,16
156,2046,997,340,0,18,205
915,829,54,509,0,7,17
540,2399,327,561,1,7,1
332,1105,289,561,0,7,229
141,810,714,373,0,7,17
755,836,668,568,0,7,217
489,2571,32,568,0,67,105
156,1046,1112,568,1,7,260
178,553,626,572,0,7,408
337,1532,1531,561,0,67,217
462,140,476,340,0,18,205
227,1504,1381,460,1,67,379
12,1414,1559,568,1,7,210
695,996,1465,517,0,3,369
337,1900,1197,568,1,67,49
683,2009,491,323,0,18,205
45,1117,514,539,0,7,205
592,988,630,568,0,67,512
200,1730,1531,121,0,57,205
591,1810,684,568,0,67,511
688,893,931,331,0,67,318
760,238,1074,448,0,18,205
312,1044,135,399,0,7,205
289,1609,864,557,0,67,131
162,1414,987,561,1,18,222
287,371,1519,568,1,7,5
308,2568,384,393,0,67,205
906,2235,997,340,0,18,205
247,1094,154,60,0,18,205
915,1046,1112,568,0,7,105
743,1666,1461,213,1,67,320
337,1880,289,561,0,67,219
457,2398,1598,121,0,67,477
915,601,54,509,0,7,17
888,1414,987,561,1,18,40
659,1633,683,568,0,7,80
487,1584,838,568,0,67,105
200,803,120,561,0,67,106
898,515,33,253,1,7,158
861,1436,504,498,0,56,205
78,515,33,253,1,7,148
611,904,987,561,0,7,227
114,27,1093,570,1,7,69
909,935,306,535,1,67,17
178,587,31,561,0,18,80
63,2439,1289,568,0,7,39
35,5,559,568,0,7,217
194,953,1333,568,0,7,260
594,2450,1461,402,1,67,311
162,1414,987,561,1,7,111
313,1285,398,17,0,7,205
370,1806,1531,561,1,7,40
234,1496,764,322,0,7,17
695,996,1465,517,0,3,370
481,854,968,366,1,7,168
915,893,930,331,0,67,327
155,2126,684,111,0,18,205
488,988,1434,156,0,18,205
98,552,630,568,1,18,102
823,787,33,468,1,7,182
457,2398,956,121,0,67,485
345,893,933,331,0,67,205
61,561,630,568,0,40,39
196,2524,630,568,1,71,39
429,1071,1099,388,0,7,17
337,2391,1531,561,0,67,105
171,315,626,455,1,7,205
617,1748,85,354,0,7,335
778,248,1531,562,0,46,412
623,930,968,366,0,18,205
833,2376,1064,478,0,18,205
337,312,1531,561,0,67,112
156,829,1099,69,0,67,205
178,587,31,561,0,64,80
913,2157,734,436,0,18,205
316,1174,1301,457,1,67,364
898,836,413,193,0,7,17
312,2398,59,402,0,8,342
594,893,1496,568,0,67,18
471,1757,28,561,0,67,105
902,836,968,366,0,7,168
61,11,289,562,0,56,205
177,585,438,562,0,8,408
617,775,400,331,1,7,297
795,2388,654,274,0,67,205
695,996,1465,517,0,3,369
309,2450,1477,568,0,67,133
567,1495,225,119,1,7,333
242,1092,449,331,0,7,205
262,890,43,328,0,67,389
805,1799,559,568,0,7,217
481,836,215,568,0,7,1
547,608,928,373,0,67,205
156,1835,774,306,0,18,205
721,2083,997,340,0,18,205
623,1241,395,408,0,7,173
617,1687,495,568,0,7,260
805,1798,395,408,1,7,174
242,1687,253,568,0,7,221
60,10,289,461,0,56,205
507,477,683,568,0,67,105
884,836,1297,70,0,7,338
289,1612,1531,568,0,67,272
659,1762,1211,424,0,7,205
337,536,443,568,0,67,113
504,565,559,568,0,54,522
57,981,1461,568,0,30,133
255,1164,1301,55,0,7,17
236,1727,1591,568,0,67,105
488,2568,384,393,0,67,205
337,2458,1531,561,1,7,262
313,1460,1119,562,0,67,452
915,2259,997,340,0,18,205
337,439,1531,561,0,67,222
592,646,684,568,0,67,511
877,949,306,535,0,18,205
592,1353,952,558,0,7,453
125,1303,540,568,1,7,217
57,1515,12,570,0,67,105
494,751,1531,561,0,67,80
68,2343,1324,453,0,18,205
540,2398,955,561,0,67,503
200,312,1381,460,0,67,380
136,810,1439,561,1,7,75
472,810,1071,561,1,6,86
230,1881,850,568,1,7,115
553,2005,963,463,0,18,205
242,1748,356,568,0,67,105
156,752,1570,509,0,7,17
743,2450,1461,213,1,67,320
824,2322,1106,568,0,7,52
472,810,1178,561,0,7,1
601,433,529,270,1,68,164
336,988,352,569,0,8,414
519,816,850,322,0,7,17
0,778,725,321,1,7,205
337,668,1531,561,0,7,40
439,2219,994,409,0,18,205
360,1243,923,568,0,7,476
619,191,306,356,0,7,17
337,2391,1531,561,0,67,231
915,1947,947,409,0,18,205
360,804,496,220,0,0,423
147,1797,395,408,0,7,173
245,2193,1265,425,0,7,17
560,2272,465,155,0,18,17
915,357,775,102,0,7,205
33,515,33,253,1,7,158
610,580,854,568,0,7,48
725,1804,1486,569,0,34,412
187,433,529,270,0,68,164
544,1495,1129,373,0,67,507
91,810,559,568,1,7,105
799,904,1484,562,0,7,549
507,1606,12,570,1,30,39
507,893,1531,562,0,67,205
678,2358,197,97,0,18,17
63,1477,43,571,0,67,389
619,836,807,561,0,7,218
874,1677,250,562,0,67,205
821,257,488,217,0,18,205
241,1748,947,568,0,7,479
543,1499,1129,400,0,67,507
76,1015,947,561,1,67,80
519,818,64,340,0,7,17
619,848,1477,561,0,7,218
377,1410,615,568,0,79,105
230,440,850,568,0,7,468
333,925,850,568,0,67,111
200,309,1118,561,0,67,106
63,1652,42,182,0,67,412
289,2499,434,568,0,67,246
32,4,558,239,1,7,205
878,1387,1231,519,0,18,205
337,2456,1094,568,1,7,470
717,890,989,224,0,67,205
504,895,1531,562,0,67,205
702,2505,1091,561,0,7,260
370,1807,1531,561,1,7,57
183,1743,195,98,0,67,412
623,1253,987,365,1,67,205
775,834,514,68,0,7,17
634,960,407,514,0,36,205
594,893,930,331,0,67,311
745,893,930,331,0,67,321
313,1351,297,561,0,7,80
813,1674,31,561,0,18,80
365,315,651,570,0,7,30
236,2571,470,187,0,18,205
337,908,543,562,0,7,17
620,816,1217,277,0,67,428
158,836,1477,322,0,67,205
30,2273,42,562,0,39,397
328,90,801,561,0,55,80
337,312,1531,561,0,67,222
834,692,407,411,0,18,205
346,1364,1381,460,0,67,380
289,1809,1153,174,0,7,419
577,1309,1477,331,1,7,17
289,803,864,557,0,67,131
112,26,1576,568,0,46,105
116,1131,763,36,0,7,205
672,208,289,562,0,57,205
147,1797,395,408,1,7,174
60,583,301,461,0,7,396
623,1867,968,366,1,7,168
915,1065,630,568,0,18,39
313,937,765,568,0,43,14
805,1799,395,408,1,7,172
227,816,395,408,0,7,171
690,2398,1567,561,1,7,504
63,2492,42,574,1,67,205
790,1390,1208,80,0,67,205
472,810,1115,561,1,7,82
824,1946,746,568,1,7,260
328,1414,987,561,1,7,112
240,1699,1328,448,1,7,417
40,2459,729,568,0,67,105
360,101,850,568,1,7,70
682,1299,1007,562,0,67,205
370,1806,1531,561,1,7,40
273,451,120,110,0,7,17
366,768,313,246,0,67,17
312,937,1119,562,0,7,496
735,1325,149,399,0,7,205
457,2398,449,501,0,67,433
529,2213,611,241,0,18,205
507,664,767,568,1,30,133
329,710,395,408,0,7,172
735,1329,151,399,0,7,205
337,668,1531,561,1,67,230
68,2130,488,217,0,18,205
234,952,914,322,0,7,17
360,1609,496,220,0,67,423
830,2575,1034,397,0,67,205
174,713,968,366,0,18,205
289,1621,1381,460,0,7,372
735,1328,765,568,1,7,282
60,10,289,461,0,79,412
472,1757,900,561,0,7,239
100,811,451,561,0,67,106
915,2264,433,540,0,7,17
337,1530,1531,561,0,67,2
915,1227,1009,365,0,7,327
313,1044,135,399,0,7,205
112,1713,1024,42,0,7,205
884,836,215,568,1,7,105
227,816,395,408,1,7,173
47,1408,423,561,1,7,84
409,610,1153,568,0,7,105
507,981,1439,568,0,7,217
582,1146,950,329,1,67,17
179,1071,987,561,1,7,38
814,253,332,448,0,18,205
156,595,54,64,0,7,17
575,455,1448,561,0,7,218
289,813,864,557,0,7,170
75,1736,892,568,0,7,561
507,1606,765,570,0,0,236
692,1408,559,568,0,67,281
508,1837,1234,568,0,18,39
79,836,1297,70,0,7,338
312,1460,559,568,0,67,539
178,586,941,571,0,18,408
652,203,12,561,0,7,2
470,836,968,366,1,7,168
939,970,630,568,0,67,39
507,664,1254,573,1,67,260
888,2297,31,561,0,18,81
891,845,1164,369,0,7,17
865,820,395,408,1,7,174
634,622,1343,561,1,7,39
57,2437,59,570,1,30,166
851,273,290,564,0,8,458
337,442,661,561,0,67,105
337,1730,1564,561,1,67,40
337,1621,289,561,0,67,105
128,433,1503,270,1,68,163
156,2048,1324,453,0,18,205
116,2398,59,35,0,7,398
45,1324,514,546,0,7,205
317,1522,626,58,0,7,17
659,1636,755,570,0,60,288
487,1584,838,568,0,67,105
499,148,756,561,0,18,289
365,1917,651,570,0,7,30
315,1408,423,561,0,7,265
262,1255,1167,568,0,18,39
773,709,1557,152,1,7,17
9,1731,987,568,0,67,105
156,2275,963,440,0,18,205
75,385,518,561,1,7,237
9,557,215,568,0,64,39
894,1266,1231,568,0,18,39
416,2560,1529,158,0,67,205
312,937,390,562,0,7,446
79,821,63,242,0,7,17
330,1090,1131,299,0,67,17
345,2553,1477,568,0,20,255
75,385,1521,16,0,7,347
156,816,1297,367,0,7,205
373,870,413,193,0,7,17
116,2318,301,36,1,7,205
45,334,1458,546,0,7,17
337,2391,1531,561,1,67,230
504,1458,224,568,0,67,260
823,786,33,468,1,7,179
507,1515,59,568,0,67,105
838,1331,215,568,1,67,105
634,1336,1494,516,0,7,205
458,878,721,561,1,7,81
246,2010,566,568,1,7,260
360,101,13,570,0,14,252
476,2580,1601,166,0,7,205
130,523,253,568,1,7,26
592,1810,684,568,0,67,511
634,622,1461,516,1,7,412
379,608,988,527,0,67,205
392,433,1503,270,0,68,164
915,2249,433,509,0,7,17
33,1114,59,49,1,67,17
551,608,928,502,0,67,205
178,585,438,562,0,7,408
313,1329,151,399,0,7,205
507,981,1461,568,0,31,105
289,803,430,568,0,7,1
829,893,931,331,0,67,205
70,12,54,19,0,18,205
108,1537,12,561,0,61,40
156,2043,630,568,0,18,105
267,1330,1172,111,0,18,205
900,878,987,340,0,7,17
45,856,968,366,0,7,169
743,561,630,568,0,64,39
201,2102,624,448,0,18,205
594,2450,1461,402,0,67,311
230,1030,132,145,0,7,17
611,904,1061,561,0,67,45
337,312,1531,561,0,67,103
770,1123,486,49,1,67,17
717,890,693,275,0,67,205
75,2515,1371,561,0,7,89
337,908,543,562,0,7,17
591,1810,684,568,0,67,511
131,878,1578,322,0,7,17
112,1714,1025,40,0,7,205
731,798,909,568,0,67,105
507,1730,390,570,0,7,39
479,142,650,409,0,18,205
6,2499,1029,448,0,67,205
569,810,519,226,0,7,126
510,904,729,568,0,7,554
55,836,413,193,0,7,17
730,1209,824,284,1,67,428
63,2439,42,566,0,67,205
337,1532,1531,561,0,67,124
345,2553,1477,568,0,26,67
507,893,1531,562,0,67,403
476,2580,1601,166,0,7,122
553,1922,997,340,0,18,205
313,1351,297,561,0,67,39
193,1810,559,568,0,7,559
726,227,790,568,0,55,80
125,1733,1461,461,0,8,401
507,893,1531,562,0,67,205
620,816,330,568,0,67,39
234,1496,1460,322,0,7,17
784,1851,1269,445,0,67,205
200,641,1381,460,0,67,380
790,1387,1228,80,0,67,529
212,475,1278,568,0,67,105
509,2406,59,402,0,34,205
898,515,33,253,1,7,154
824,2322,1106,568,0,7,52
507,924,850,568,0,67,50
33,1552,1352,184,0,7,17
75,1736,913,568,1,7,111
695,1567,1178,561,1,7,214
569,810,519,226,0,7,126
569,810,519,226,0,7,126
270,446,120,110,0,7,17
513,904,1484,562,0,67,548
823,787,33,468,1,7,183
79,836,69,224,0,7,17
692,808,559,568,0,67,281
915,816,1099,540,0,7,17
725,345,1531,562,0,44,412
254,1220,668,55,0,7,17
849,1222,143,399,0,7,205
178,587,31,561,0,18,219
156,816,1099,69,0,7,17
9,2276,1491,213,0,39,343
336,1917,1491,569,0,8,394
389,624,281,568,0,7,232
388,2214,244,561,1,7,41
114,27,989,570,0,14,252
688,2058,630,568,0,7,29
289,803,363,568,0,67,39
194,1810,559,568,0,7,559
526,1804,559,568,0,7,217
189,1200,1009,431,1,7,205
489,1585,1215,568,0,67,105
174,743,968,366,0,18,205
823,786,33,468,1,7,186
569,810,1268,504,0,7,205
915,829,54,509,0,7,17
575,1798,395,408,1,7,174
337,1730,1564,561,0,67,39
612,1722,816,568,0,67,105
790,1506,42,334,0,67,205
18,2544,1564,562,0,18,205
337,2389,94,570,0,67,39
491,2397,850,568,0,67,111
734,230,59,561,0,7,1
328,751,1531,561,1,7,81
695,996,1465,517,0,3,365
439,816,997,340,0,7,17
469,1106,465,155,0,67,205
634,1336,750,281,1,7,427
336,1917,1491,569,0,7,394
617,390,1018,352,0,18,205
373,870,1297,70,0,7,350
365,1917,651,570,0,7,276
913,850,968,366,0,7,168
141,810,676,568,0,7,228
234,944,798,561,1,67,123
735,1321,148,399,0,7,205
714,222,684,111,0,18,205
228,1346,1564,322,0,7,17
185,936,828,561,1,67,249
112,2545,1564,561,0,64,221
813,1673,1184,562,0,18,205
583,360,1231,330,0,18,205
611,2004,1484,562,1,7,205
245,1056,1088,385,0,7,205
242,1748,729,568,0,7,83
471,789,741,562,0,7,464
594,390,1461,402,1,67,311
591,939,1299,558,0,67,460
82,1658,1503,562,0,56,205
337,1730,1531,561,0,67,39
915,1046,369,568,0,7,105
481,836,1082,322,0,7,17
45,2153,514,544,0,18,205
836,1837,1231,481,0,7,17
845,1932,45,448,0,7,205
728,651,675,568,0,67,279
57,923,850,568,0,67,50
439,126,1044,365,0,57,205
115,1677,326,38,0,67,205
536,2571,32,568,0,67,105
623,1866,746,20,1,7,118
761,2154,997,340,0,18,205
342,1194,139,212,0,7,205
591,939,1299,558,0,7,460
507,1730,390,568,0,7,467
156,816,963,150,1,7,121
619,2133,997,340,0,18,205
137,2398,634,561,0,7,247
156,2252,1324,453,0,18,205
337,442,1564,561,0,67,39
756,836,1565,561,1,7,261
289,1609,1381,460,0,67,380
509,695,301,462,0,56,441
282,360,1234,568,1,7,102
234,691,305,322,0,7,17
289,1494,1381,460,0,67,380
360,101,1093,570,1,7,69
337,908,543,562,0,7,17
823,787,33,468,1,7,185
147,822,395,408,1,7,172
651,2398,59,402,0,8,342
492,1799,1381,460,0,7,375
748,1140,686,277,0,7,17
245,1654,129,158,0,7,205
183,1197,931,331,0,67,205
156,2254,1324,453,0,18,205
240,1716,745,292,0,7,205
754,501,968,366,0,7,169
262,73,1232,568,1,18,217
645,893,1575,568,0,7,39
617,409,589,350,0,7,17
59,2318,215,568,0,35,217
748,1271,1153,340,0,7,205
507,893,1564,562,0,67,205
619,2114,1031,561,0,18,40
898,1139,306,535,0,7,17
187,433,529,270,1,67,162
471,790,742,561,0,7,105
672,893,974,331,0,67,205
141,1446,1531,562,0,67,449
790,1506,42,558,0,67,205
337,439,1531,561,0,67,36
822,833,552,235,1,7,127
69,315,395,408,1,7,172
156,819,54,19,0,7,17
128,433,529,270,1,7,162
778,248,1564,562,0,46,412
756,1289,1461,561,1,7,261
9,1656,1461,213,0,8,343
472,790,1114,568,0,7,207
421,833,552,235,0,7,129
45,824,968,366,0,7,169
156,2627,1109,509,0,7,17
617,1687,1064,568,0,7,260
507,479,850,568,0,67,53
313,670,1115,561,0,7,80
592,1755,1381,460,0,7,425
823,786,33,468,0,7,179
507,477,850,568,0,67,203
213,350,249,347,0,67,205
620,816,1217,277,0,67,428
457,2398,449,501,0,67,433
915,2044,997,340,0,18,205
824,890,43,563,0,67,205
120,1414,987,561,0,67,105
495,627,1448,561,1,7,218
141,810,714,373,0,7,17
600,1755,684,111,0,18,205
9,579,1222,569,0,46,412
22,1422,1020,396,0,18,205
695,996,1465,517,0,3,369
201,1696,630,568,0,7,72
824,2335,1178,453,0,7,17
736,904,729,568,0,7,228
790,1848,1148,451,0,7,454
61,812,1461,402,1,67,292
919,1387,1231,543,0,18,205
790,1513,1293,568,0,67,39
487,1720,314,568,0,67,105
439,2325,1336,277,0,57,205
617,522,589,350,0,7,17
289,803,363,568,0,67,272
823,787,33,468,1,7,183
764,816,1193,179,0,68,205
601,433,529,270,1,68,164
395,1355,1549,561,0,79,105
