id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
1298	552	8	BaseTestConsumer.java	assertValueSequence	i	int	0	0	0	+	0
1298	552	8	BaseTestConsumer.java	assertValueSequence	vit	Iterator<T>	iterator()	0	0	NO_USE	0
1298	552	8	BaseTestConsumer.java	assertValueSequence	it	Iterator<? extends T>	iterator()	0	0	NO_USE	0
1298	552	8	BaseTestConsumer.java	assertValueSequence	actualNext	boolean	hasNext()	0	1	NO_USE	0
1298	552	8	BaseTestConsumer.java	assertValueSequence	expectedNext	boolean	hasNext()	0	1	NO_USE	1
1298	552	8	BaseTestConsumer.java	assertValueSequence	sequence	Iterable<? extends T>	PARAM_AS	1	0	NO_USE	0
1298	552	8	BaseTestConsumer.java	assertValueSequence	THIS	BaseTestConsumer	UNKNOWN_AS	0	0	CLALLER_USE	0
1299	564	8	BaseTestConsumer.java	assertTerminated	THIS	BaseTestConsumer	UNKNOWN_AS	0	1	CLALLER_USE	1
1300	568	8	BaseTestConsumer.java	assertTerminated	c	long	NAME	0	2	+	1
1300	568	8	BaseTestConsumer.java	assertTerminated	THIS	BaseTestConsumer	UNKNOWN_AS	0	1	CLALLER_USE	0
1301	572	8	BaseTestConsumer.java	assertTerminated	c	long	NAME	0	2	NO_USE	0
1301	572	8	BaseTestConsumer.java	assertTerminated	s	int	size()	0	2	+	1
1301	572	8	BaseTestConsumer.java	assertTerminated	THIS	BaseTestConsumer	UNKNOWN_AS	0	1	CLALLER_USE	0
1302	576	8	BaseTestConsumer.java	assertTerminated	c	long	NAME	0	2	+	1
1302	576	8	BaseTestConsumer.java	assertTerminated	s	int	size()	0	2	NO_USE	1
1302	576	8	BaseTestConsumer.java	assertTerminated	THIS	BaseTestConsumer	UNKNOWN_AS	0	1	CLALLER_USE	0
1303	588	8	BaseTestConsumer.java	assertNotTerminated	THIS	BaseTestConsumer	UNKNOWN_AS	0	1	CLALLER_USE	1
1304	633	8	BaseTestConsumer.java	assertErrorMessage	s	int	size()	0	2	==	1
1304	633	8	BaseTestConsumer.java	assertErrorMessage	message	String	PARAM_AS	1	1	PARAM_USE	0
1304	633	8	BaseTestConsumer.java	assertErrorMessage	THIS	BaseTestConsumer	UNKNOWN_AS	0	0	CLALLER_USE	0
1305	636	8	BaseTestConsumer.java	assertErrorMessage	s	int	size()	0	2	NO_USE	1
1305	636	8	BaseTestConsumer.java	assertErrorMessage	message	String	PARAM_AS	1	1	PARAM_USE	0
1305	636	8	BaseTestConsumer.java	assertErrorMessage	THIS	BaseTestConsumer	UNKNOWN_AS	0	0	FIELD_USE	0
1306	639	12	BaseTestConsumer.java	assertErrorMessage	e	Throwable	get()	0	0	NO_USE	0
1306	639	12	BaseTestConsumer.java	assertErrorMessage	errorMessage	String	getMessage()	0	1	OTHER_USE	1
1306	639	12	BaseTestConsumer.java	assertErrorMessage	s	int	size()	0	2	NO_USE	0
1306	639	12	BaseTestConsumer.java	assertErrorMessage	message	String	PARAM_AS	1	1	+	1
1306	639	12	BaseTestConsumer.java	assertErrorMessage	THIS	BaseTestConsumer	UNKNOWN_AS	0	0	CLALLER_USE	0
1307	759	12	BaseTestConsumer.java	awaitDone	time	long	PARAM_AS	1	1	NO_USE	1
1307	759	12	BaseTestConsumer.java	awaitDone	unit	TimeUnit	PARAM_AS	1	1	NO_USE	1
1307	759	12	BaseTestConsumer.java	awaitDone	THIS	BaseTestConsumer	UNKNOWN_AS	0	1	CLALLER_USE	1
1308	910	12	BaseTestConsumer.java	awaitCount	start	long	currentTimeMillis()	0	1	NO_USE	1
1308	910	12	BaseTestConsumer.java	awaitCount	atLeast	int	PARAM_AS	1	1	NO_USE	0
1308	910	12	BaseTestConsumer.java	awaitCount	waitStrategy	Runnable	PARAM_AS	1	0	NO_USE	0
1308	910	12	BaseTestConsumer.java	awaitCount	timeoutMillis	long	PARAM_AS	1	2	NO_USE	1
1308	910	12	BaseTestConsumer.java	awaitCount	THIS	BaseTestConsumer	UNKNOWN_AS	0	2	NO_USE	0
1309	914	12	BaseTestConsumer.java	awaitCount	start	long	currentTimeMillis()	0	1	NO_USE	0
1309	914	12	BaseTestConsumer.java	awaitCount	atLeast	int	PARAM_AS	1	1	NO_USE	0
1309	914	12	BaseTestConsumer.java	awaitCount	waitStrategy	Runnable	PARAM_AS	1	0	NO_USE	0
1309	914	12	BaseTestConsumer.java	awaitCount	timeoutMillis	long	PARAM_AS	1	2	NO_USE	0
1309	914	12	BaseTestConsumer.java	awaitCount	THIS	BaseTestConsumer	LITERAL	0	2	NO_USE	1
1310	917	12	BaseTestConsumer.java	awaitCount	start	long	currentTimeMillis()	0	1	NO_USE	0
1310	917	12	BaseTestConsumer.java	awaitCount	atLeast	int	PARAM_AS	1	1	NO_USE	1
1310	917	12	BaseTestConsumer.java	awaitCount	waitStrategy	Runnable	PARAM_AS	1	0	NO_USE	0
1310	917	12	BaseTestConsumer.java	awaitCount	timeoutMillis	long	PARAM_AS	1	2	NO_USE	0
1310	917	12	BaseTestConsumer.java	awaitCount	THIS	BaseTestConsumer	LITERAL	0	2	NO_USE	1
1311	959	8	BaseTestConsumer.java	assertTimeout	THIS	BaseTestConsumer	UNKNOWN_AS	0	1	CLALLER_USE	1
1312	974	8	BaseTestConsumer.java	assertNoTimeout	THIS	BaseTestConsumer	UNKNOWN_AS	0	0	CLALLER_USE	1
1313	98	8	Single.java	ambArray	sources	SingleSource<? extends T>	PARAM_AS	1	2	NO_USE	1
1313	98	8	Single.java	ambArray	THIS	Single	UNKNOWN_AS	0	2	CLALLER_USE	1
1314	101	8	Single.java	ambArray	sources	SingleSource<? extends T>	PARAM_AS	1	2	ARR_USE	1
1314	101	8	Single.java	ambArray	THIS	Single	UNKNOWN_AS	0	2	CLALLER_USE	1
1315	924	8	Single.java	unsafeCreate	onSubscribe	SingleSource<T>	PARAM_AS	1	1	NO_USE	1
1315	924	8	Single.java	unsafeCreate	THIS	Single	UNKNOWN_AS	0	0	NO_USE	0
1316	1008	8	Single.java	wrap	source	SingleSource<T>	PARAM_AS	1	1	OTHER_USE	1
1316	1008	8	Single.java	wrap	THIS	Single	UNKNOWN_AS	0	0	NO_USE	0
1317	1487	8	Single.java	zipArray	zipper	Function<? super Object[],? extends R>	PARAM_AS	1	0	NO_USE	0
1317	1487	8	Single.java	zipArray	sources	SingleSource<? extends T>	PARAM_AS	1	1	NO_USE	1
1317	1487	8	Single.java	zipArray	THIS	Single	UNKNOWN_AS	0	1	CLALLER_USE	1
1318	3004	8	Single.java	toFlowable	THIS	Single	UNKNOWN_AS	0	0	NO_USE	0
1319	3043	8	Single.java	toMaybe	THIS	Single	UNKNOWN_AS	0	0	NO_USE	0
1320	3063	8	Single.java	toObservable	THIS	Single	UNKNOWN_AS	0	0	NO_USE	0
1321	3135	8	Single.java	test	ts	TestObserver<T>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
1321	3135	8	Single.java	test	cancelled	boolean	PARAM_AS	1	0	NO_USE	1
1321	3135	8	Single.java	test	THIS	Single	UNKNOWN_AS	0	0	NO_USE	0
1322	68	8	ParallelFlowable.java	validate	p	int	parallelism()	0	1	+	1
1322	68	8	ParallelFlowable.java	validate	subscribers	Subscriber<?>[]	PARAM_AS	1	1	OTHER_USE	1
1322	68	8	ParallelFlowable.java	validate	THIS	ParallelFlowable	UNKNOWN_AS	0	1	FIELD_USE	1
1323	744	8	ParallelFlowable.java	fromArray	publishers	Publisher<T>	PARAM_AS	1	1	NO_USE	1
1323	744	8	ParallelFlowable.java	fromArray	THIS	ParallelFlowable	UNKNOWN_AS	0	1	NO_USE	1
1324	107	12	TestScheduler.java	triggerActions	current	TimedRunnable	peek()	0	2	NO_USE	1
1324	107	12	TestScheduler.java	triggerActions	targetTimeInNanoseconds	long	PARAM_AS	1	1	NO_USE	1
1324	107	12	TestScheduler.java	triggerActions	THIS	TestScheduler	UNKNOWN_AS	0	3	NO_USE	1
1325	115	12	TestScheduler.java	triggerActions	current	TimedRunnable	peek()	0	2	OTHER_USE	1
1325	115	12	TestScheduler.java	triggerActions	targetTimeInNanoseconds	long	PARAM_AS	1	1	NO_USE	0
1325	115	12	TestScheduler.java	triggerActions	THIS	TestScheduler	OTHERS	0	3	FIELD_USE	1
1326	81	8	Timed.java	equals	other	Object	PARAM_AS	1	1	OTHER_USE	1
1326	81	8	Timed.java	equals	THIS	Timed	UNKNOWN_AS	0	0	FIELD_USE	0
1327	62	8	CompletableSubject.java	onSubscribe	d	Disposable	PARAM_AS	1	0	CLALLER_USE	0
1327	62	8	CompletableSubject.java	onSubscribe	THIS	CompletableSubject	UNKNOWN_AS	0	1	NO_USE	1
1328	69	8	CompletableSubject.java	onError	e	Throwable	PARAM_AS	1	1	NO_USE	1
1328	69	8	CompletableSubject.java	onError	THIS	CompletableSubject	UNKNOWN_AS	0	1	NO_USE	0
1329	72	8	CompletableSubject.java	onError	e	Throwable	CLASS_INSTANCE_CREATION	1	1	OTHER_USE	0
1329	72	8	CompletableSubject.java	onError	THIS	CompletableSubject	UNKNOWN_AS	0	1	FIELD_USE	1
1330	84	8	CompletableSubject.java	onComplete	THIS	CompletableSubject	UNKNOWN_AS	0	1	FIELD_USE	1
1331	95	8	CompletableSubject.java	subscribeActual	md	CompletableDisposable	CLASS_INSTANCE_CREATION	0	2	CLALLER_USE	1
1331	95	8	CompletableSubject.java	subscribeActual	observer	CompletableObserver	PARAM_AS	1	0	CLALLER_USE	0
1331	95	8	CompletableSubject.java	subscribeActual	THIS	CompletableSubject	UNKNOWN_AS	0	1	CLALLER_USE	1
1332	96	12	CompletableSubject.java	subscribeActual	md	CompletableDisposable	CLASS_INSTANCE_CREATION	0	2	PARAM_USE	1
1332	96	12	CompletableSubject.java	subscribeActual	observer	CompletableObserver	PARAM_AS	1	0	NO_USE	0
1332	96	12	CompletableSubject.java	subscribeActual	THIS	CompletableSubject	UNKNOWN_AS	0	1	CLALLER_USE	0
1333	101	12	CompletableSubject.java	subscribeActual	ex	Throwable	NAME	0	1	PARAM_USE	1
1333	101	12	CompletableSubject.java	subscribeActual	md	CompletableDisposable	CLASS_INSTANCE_CREATION	0	2	NO_USE	0
1333	101	12	CompletableSubject.java	subscribeActual	observer	CompletableObserver	PARAM_AS	1	0	CLALLER_USE	0
1333	101	12	CompletableSubject.java	subscribeActual	THIS	CompletableSubject	UNKNOWN_AS	0	1	NO_USE	0
1334	112	12	CompletableSubject.java	add	a	CompletableDisposable[]	get()	0	2	NO_USE	1
1334	112	12	CompletableSubject.java	add	inner	CompletableDisposable	PARAM_AS	1	0	NO_USE	0
1334	112	12	CompletableSubject.java	add	THIS	CompletableSubject	UNKNOWN_AS	0	1	NO_USE	0
1335	121	12	CompletableSubject.java	add	a	CompletableDisposable[]	get()	0	2	NO_USE	1
1335	121	12	CompletableSubject.java	add	n	int	NAME	0	0	NO_USE	0
1335	121	12	CompletableSubject.java	add	b	CompletableDisposable[]	NAME	0	1	NO_USE	1
1335	121	12	CompletableSubject.java	add	inner	CompletableDisposable	PARAM_AS	1	0	NO_USE	0
1335	121	12	CompletableSubject.java	add	THIS	CompletableSubject	UNKNOWN_AS	0	1	NO_USE	1
1336	131	12	CompletableSubject.java	remove	a	CompletableDisposable[]	get()	0	2	NO_USE	0
1336	131	12	CompletableSubject.java	remove	n	int	NAME	0	2	NO_USE	1
1336	131	12	CompletableSubject.java	remove	inner	CompletableDisposable	PARAM_AS	1	1	NO_USE	0
1336	131	12	CompletableSubject.java	remove	THIS	CompletableSubject	UNKNOWN_AS	0	1	NO_USE	0
1337	138	16	CompletableSubject.java	remove	i	int	0	0	1	OTHER_USE	1
1337	138	16	CompletableSubject.java	remove	a	CompletableDisposable[]	get()	0	2	NO_USE	1
1337	138	16	CompletableSubject.java	remove	n	int	NAME	0	2	NO_USE	0
1337	138	16	CompletableSubject.java	remove	j	int	PREFIX_EXPR	0	1	NO_USE	0
1337	138	16	CompletableSubject.java	remove	inner	CompletableDisposable	PARAM_AS	1	1	NO_USE	1
1337	138	16	CompletableSubject.java	remove	THIS	CompletableSubject	UNKNOWN_AS	0	1	NO_USE	0
1338	144	12	CompletableSubject.java	remove	a	CompletableDisposable[]	get()	0	2	NO_USE	0
1338	144	12	CompletableSubject.java	remove	n	int	NAME	0	2	NO_USE	0
1338	144	12	CompletableSubject.java	remove	j	int	NAME	0	1	NO_USE	1
1338	144	12	CompletableSubject.java	remove	inner	CompletableDisposable	PARAM_AS	1	1	NO_USE	0
1338	144	12	CompletableSubject.java	remove	THIS	CompletableSubject	UNKNOWN_AS	0	1	NO_USE	0
1339	148	12	CompletableSubject.java	remove	a	CompletableDisposable[]	get()	0	2	PARAM_USE	0
1339	148	12	CompletableSubject.java	remove	n	int	NAME	0	2	-	1
1339	148	12	CompletableSubject.java	remove	j	int	NAME	0	1	PARAM_USE	0
1339	148	12	CompletableSubject.java	remove	b	CompletableDisposable[]	UNKNOWN_AS	0	1	PARAM_USE	0
1339	148	12	CompletableSubject.java	remove	inner	CompletableDisposable	PARAM_AS	1	1	NO_USE	0
1339	148	12	CompletableSubject.java	remove	THIS	CompletableSubject	UNKNOWN_AS	0	1	NO_USE	0
1340	156	12	CompletableSubject.java	remove	a	CompletableDisposable[]	get()	0	2	NO_USE	1
1340	156	12	CompletableSubject.java	remove	n	int	NAME	0	2	NO_USE	0
1340	156	12	CompletableSubject.java	remove	j	int	NAME	0	1	NO_USE	0
1340	156	12	CompletableSubject.java	remove	b	CompletableDisposable[]	ARRAY_CREATION	0	1	NO_USE	1
1340	156	12	CompletableSubject.java	remove	inner	CompletableDisposable	PARAM_AS	1	1	NO_USE	0
1340	156	12	CompletableSubject.java	remove	THIS	CompletableSubject	UNKNOWN_AS	0	1	NO_USE	1
1341	167	8	CompletableSubject.java	getThrowable	THIS	CompletableSubject	UNKNOWN_AS	0	1	FIELD_USE	1
1342	68	8	MaybeSubject.java	onSubscribe	d	Disposable	PARAM_AS	1	0	CLALLER_USE	0
1342	68	8	MaybeSubject.java	onSubscribe	THIS	MaybeSubject	UNKNOWN_AS	0	1	NO_USE	1
1343	76	8	MaybeSubject.java	onSuccess	value	T	PARAM_AS	1	1	NO_USE	1
1343	76	8	MaybeSubject.java	onSuccess	THIS	MaybeSubject	UNKNOWN_AS	0	1	CLALLER_USE	0
1344	80	8	MaybeSubject.java	onSuccess	value	T	PARAM_AS	1	1	OTHER_USE	0
1344	80	8	MaybeSubject.java	onSuccess	THIS	MaybeSubject	UNKNOWN_AS	0	1	FIELD_USE	1
1345	91	8	MaybeSubject.java	onError	e	Throwable	PARAM_AS	1	1	NO_USE	1
1345	91	8	MaybeSubject.java	onError	THIS	MaybeSubject	UNKNOWN_AS	0	1	NO_USE	0
1346	94	8	MaybeSubject.java	onError	e	Throwable	CLASS_INSTANCE_CREATION	1	1	OTHER_USE	0
1346	94	8	MaybeSubject.java	onError	THIS	MaybeSubject	UNKNOWN_AS	0	1	FIELD_USE	1
1347	107	8	MaybeSubject.java	onComplete	THIS	MaybeSubject	UNKNOWN_AS	0	1	FIELD_USE	1
1348	118	8	MaybeSubject.java	subscribeActual	md	MaybeDisposable<T>	CLASS_INSTANCE_CREATION	0	2	CLALLER_USE	1
1348	118	8	MaybeSubject.java	subscribeActual	observer	MaybeObserver<? super T>	PARAM_AS	1	0	CLALLER_USE	0
1348	118	8	MaybeSubject.java	subscribeActual	THIS	MaybeSubject	UNKNOWN_AS	0	1	CLALLER_USE	1
1349	119	12	MaybeSubject.java	subscribeActual	md	MaybeDisposable<T>	CLASS_INSTANCE_CREATION	0	2	PARAM_USE	1
1349	119	12	MaybeSubject.java	subscribeActual	observer	MaybeObserver<? super T>	PARAM_AS	1	0	NO_USE	0
1349	119	12	MaybeSubject.java	subscribeActual	THIS	MaybeSubject	UNKNOWN_AS	0	1	CLALLER_USE	0
1350	124	12	MaybeSubject.java	subscribeActual	ex	Throwable	NAME	0	1	PARAM_USE	1
1350	124	12	MaybeSubject.java	subscribeActual	md	MaybeDisposable<T>	CLASS_INSTANCE_CREATION	0	2	NO_USE	0
1350	124	12	MaybeSubject.java	subscribeActual	observer	MaybeObserver<? super T>	PARAM_AS	1	0	CLALLER_USE	0
1350	124	12	MaybeSubject.java	subscribeActual	THIS	MaybeSubject	UNKNOWN_AS	0	1	FIELD_USE	0
1351	128	16	MaybeSubject.java	subscribeActual	v	T	NAME	0	1	PARAM_USE	1
1351	128	16	MaybeSubject.java	subscribeActual	ex	Throwable	NAME	0	1	NO_USE	0
1351	128	16	MaybeSubject.java	subscribeActual	md	MaybeDisposable<T>	CLASS_INSTANCE_CREATION	0	2	NO_USE	0
1351	128	16	MaybeSubject.java	subscribeActual	observer	MaybeObserver<? super T>	PARAM_AS	1	0	CLALLER_USE	0
1351	128	16	MaybeSubject.java	subscribeActual	THIS	MaybeSubject	UNKNOWN_AS	0	1	NO_USE	0
1352	140	12	MaybeSubject.java	add	a	MaybeDisposable<T>[]	get()	0	2	NO_USE	1
1352	140	12	MaybeSubject.java	add	inner	MaybeDisposable<T>	PARAM_AS	1	0	NO_USE	0
1352	140	12	MaybeSubject.java	add	THIS	MaybeSubject	UNKNOWN_AS	0	1	NO_USE	0
1353	149	12	MaybeSubject.java	add	a	MaybeDisposable<T>[]	get()	0	2	NO_USE	1
1353	149	12	MaybeSubject.java	add	n	int	NAME	0	0	NO_USE	0
1353	149	12	MaybeSubject.java	add	b	MaybeDisposable<T>[]	NAME	0	1	NO_USE	1
1353	149	12	MaybeSubject.java	add	inner	MaybeDisposable<T>	PARAM_AS	1	0	NO_USE	0
1353	149	12	MaybeSubject.java	add	THIS	MaybeSubject	UNKNOWN_AS	0	1	NO_USE	1
1354	160	12	MaybeSubject.java	remove	a	MaybeDisposable<T>[]	get()	0	2	NO_USE	0
1354	160	12	MaybeSubject.java	remove	n	int	NAME	0	2	NO_USE	1
1354	160	12	MaybeSubject.java	remove	inner	MaybeDisposable<T>	PARAM_AS	1	1	NO_USE	0
1354	160	12	MaybeSubject.java	remove	THIS	MaybeSubject	UNKNOWN_AS	0	1	NO_USE	0
1355	167	16	MaybeSubject.java	remove	i	int	0	0	1	OTHER_USE	1
1355	167	16	MaybeSubject.java	remove	a	MaybeDisposable<T>[]	get()	0	2	NO_USE	1
1355	167	16	MaybeSubject.java	remove	n	int	NAME	0	2	NO_USE	0
1355	167	16	MaybeSubject.java	remove	j	int	PREFIX_EXPR	0	1	NO_USE	0
1355	167	16	MaybeSubject.java	remove	inner	MaybeDisposable<T>	PARAM_AS	1	1	NO_USE	1
1355	167	16	MaybeSubject.java	remove	THIS	MaybeSubject	UNKNOWN_AS	0	1	NO_USE	0
1356	173	12	MaybeSubject.java	remove	a	MaybeDisposable<T>[]	get()	0	2	NO_USE	0
1356	173	12	MaybeSubject.java	remove	n	int	NAME	0	2	NO_USE	0
1356	173	12	MaybeSubject.java	remove	j	int	NAME	0	1	NO_USE	1
1356	173	12	MaybeSubject.java	remove	inner	MaybeDisposable<T>	PARAM_AS	1	1	NO_USE	0
1356	173	12	MaybeSubject.java	remove	THIS	MaybeSubject	UNKNOWN_AS	0	1	NO_USE	0
1357	177	12	MaybeSubject.java	remove	a	MaybeDisposable<T>[]	get()	0	2	PARAM_USE	0
1357	177	12	MaybeSubject.java	remove	n	int	NAME	0	2	-	1
1357	177	12	MaybeSubject.java	remove	j	int	NAME	0	1	PARAM_USE	0
1357	177	12	MaybeSubject.java	remove	b	MaybeDisposable<T>[]	UNKNOWN_AS	0	1	PARAM_USE	0
1357	177	12	MaybeSubject.java	remove	inner	MaybeDisposable<T>	PARAM_AS	1	1	NO_USE	0
1357	177	12	MaybeSubject.java	remove	THIS	MaybeSubject	UNKNOWN_AS	0	1	NO_USE	0
1358	185	12	MaybeSubject.java	remove	a	MaybeDisposable<T>[]	get()	0	2	NO_USE	1
1358	185	12	MaybeSubject.java	remove	n	int	NAME	0	2	NO_USE	0
1358	185	12	MaybeSubject.java	remove	j	int	NAME	0	1	NO_USE	0
1358	185	12	MaybeSubject.java	remove	b	MaybeDisposable<T>[]	ARRAY_CREATION	0	1	NO_USE	1
1358	185	12	MaybeSubject.java	remove	inner	MaybeDisposable<T>	PARAM_AS	1	1	NO_USE	0
1358	185	12	MaybeSubject.java	remove	THIS	MaybeSubject	UNKNOWN_AS	0	1	NO_USE	1
1359	196	8	MaybeSubject.java	getValue	THIS	MaybeSubject	UNKNOWN_AS	0	1	FIELD_USE	1
1360	215	8	MaybeSubject.java	getThrowable	THIS	MaybeSubject	UNKNOWN_AS	0	1	FIELD_USE	1
1361	71	8	AsyncSubject.java	onSubscribe	s	Disposable	PARAM_AS	1	0	CLALLER_USE	0
1361	71	8	AsyncSubject.java	onSubscribe	THIS	AsyncSubject	UNKNOWN_AS	0	1	NO_USE	1
1362	78	8	AsyncSubject.java	onNext	t	T	PARAM_AS	1	1	NO_USE	0
1362	78	8	AsyncSubject.java	onNext	THIS	AsyncSubject	UNKNOWN_AS	0	1	NO_USE	1
1363	81	8	AsyncSubject.java	onNext	t	T	PARAM_AS	1	1	NO_USE	1
1363	81	8	AsyncSubject.java	onNext	THIS	AsyncSubject	UNKNOWN_AS	0	1	CLALLER_USE	0
1364	101	8	AsyncSubject.java	onError	t	Throwable	PARAM_AS	1	1	NO_USE	1
1364	101	8	AsyncSubject.java	onError	THIS	AsyncSubject	UNKNOWN_AS	0	1	NO_USE	0
1365	104	8	AsyncSubject.java	onError	t	Throwable	CLASS_INSTANCE_CREATION	1	1	PARAM_USE	0
1365	104	8	AsyncSubject.java	onError	THIS	AsyncSubject	UNKNOWN_AS	0	1	NO_USE	1
1366	118	8	AsyncSubject.java	onComplete	THIS	AsyncSubject	UNKNOWN_AS	0	1	NO_USE	1
1367	123	8	AsyncSubject.java	onComplete	v	T	NAME	0	1	PARAM_USE	1
1367	123	8	AsyncSubject.java	onComplete	array	AsyncDisposable<T>[]	getAndSet()	0	0	OTHER_USE	0
1367	123	8	AsyncSubject.java	onComplete	THIS	AsyncSubject	UNKNOWN_AS	0	1	NO_USE	0
1368	158	8	AsyncSubject.java	subscribeActual	as	AsyncDisposable<T>	CLASS_INSTANCE_CREATION	0	2	CLALLER_USE	1
1368	158	8	AsyncSubject.java	subscribeActual	s	Observer<? super T>	PARAM_AS	1	0	CLALLER_USE	0
1368	158	8	AsyncSubject.java	subscribeActual	THIS	AsyncSubject	UNKNOWN_AS	0	1	CLALLER_USE	1
1369	159	12	AsyncSubject.java	subscribeActual	as	AsyncDisposable<T>	CLASS_INSTANCE_CREATION	0	2	PARAM_USE	1
1369	159	12	AsyncSubject.java	subscribeActual	s	Observer<? super T>	PARAM_AS	1	0	NO_USE	0
1369	159	12	AsyncSubject.java	subscribeActual	THIS	AsyncSubject	UNKNOWN_AS	0	1	CLALLER_USE	0
1370	164	12	AsyncSubject.java	subscribeActual	ex	Throwable	NAME	0	1	PARAM_USE	1
1370	164	12	AsyncSubject.java	subscribeActual	as	AsyncDisposable<T>	CLASS_INSTANCE_CREATION	0	2	CLALLER_USE	0
1370	164	12	AsyncSubject.java	subscribeActual	s	Observer<? super T>	PARAM_AS	1	0	CLALLER_USE	0
1370	164	12	AsyncSubject.java	subscribeActual	THIS	AsyncSubject	UNKNOWN_AS	0	1	FIELD_USE	0
1371	168	16	AsyncSubject.java	subscribeActual	v	T	NAME	0	1	PARAM_USE	1
1371	168	16	AsyncSubject.java	subscribeActual	ex	Throwable	NAME	0	1	NO_USE	0
1371	168	16	AsyncSubject.java	subscribeActual	as	AsyncDisposable<T>	CLASS_INSTANCE_CREATION	0	2	CLALLER_USE	0
1371	168	16	AsyncSubject.java	subscribeActual	s	Observer<? super T>	PARAM_AS	1	0	NO_USE	0
1371	168	16	AsyncSubject.java	subscribeActual	THIS	AsyncSubject	UNKNOWN_AS	0	1	NO_USE	0
1372	186	12	AsyncSubject.java	add	a	AsyncDisposable<T>[]	get()	0	2	NO_USE	1
1372	186	12	AsyncSubject.java	add	ps	AsyncDisposable<T>	PARAM_AS	1	0	NO_USE	0
1372	186	12	AsyncSubject.java	add	THIS	AsyncSubject	UNKNOWN_AS	0	1	NO_USE	0
1373	196	12	AsyncSubject.java	add	a	AsyncDisposable<T>[]	get()	0	2	NO_USE	1
1373	196	12	AsyncSubject.java	add	n	int	NAME	0	0	NO_USE	0
1373	196	12	AsyncSubject.java	add	b	AsyncDisposable<T>[]	NAME	0	1	NO_USE	1
1373	196	12	AsyncSubject.java	add	ps	AsyncDisposable<T>	PARAM_AS	1	0	NO_USE	0
1373	196	12	AsyncSubject.java	add	THIS	AsyncSubject	UNKNOWN_AS	0	1	NO_USE	1
1374	211	12	AsyncSubject.java	remove	a	AsyncDisposable<T>[]	get()	0	2	NO_USE	0
1374	211	12	AsyncSubject.java	remove	n	int	NAME	0	2	NO_USE	1
1374	211	12	AsyncSubject.java	remove	ps	AsyncDisposable<T>	PARAM_AS	1	1	NO_USE	0
1374	211	12	AsyncSubject.java	remove	THIS	AsyncSubject	UNKNOWN_AS	0	1	NO_USE	0
1375	217	16	AsyncSubject.java	remove	i	int	0	0	1	OTHER_USE	1
1375	217	16	AsyncSubject.java	remove	a	AsyncDisposable<T>[]	get()	0	2	NO_USE	1
1375	217	16	AsyncSubject.java	remove	n	int	NAME	0	2	NO_USE	0
1375	217	16	AsyncSubject.java	remove	j	int	PREFIX_EXPR	0	1	NO_USE	0
1375	217	16	AsyncSubject.java	remove	ps	AsyncDisposable<T>	PARAM_AS	1	1	NO_USE	1
1375	217	16	AsyncSubject.java	remove	THIS	AsyncSubject	UNKNOWN_AS	0	1	NO_USE	0
1376	223	12	AsyncSubject.java	remove	a	AsyncDisposable<T>[]	get()	0	2	NO_USE	0
1376	223	12	AsyncSubject.java	remove	n	int	NAME	0	2	NO_USE	0
1376	223	12	AsyncSubject.java	remove	j	int	NAME	0	1	NO_USE	1
1376	223	12	AsyncSubject.java	remove	ps	AsyncDisposable<T>	PARAM_AS	1	1	NO_USE	0
1376	223	12	AsyncSubject.java	remove	THIS	AsyncSubject	UNKNOWN_AS	0	1	NO_USE	0
1377	229	12	AsyncSubject.java	remove	a	AsyncDisposable<T>[]	get()	0	2	PARAM_USE	0
1377	229	12	AsyncSubject.java	remove	n	int	NAME	0	2	-	1
1377	229	12	AsyncSubject.java	remove	j	int	NAME	0	1	PARAM_USE	0
1377	229	12	AsyncSubject.java	remove	b	AsyncDisposable<T>[]	UNKNOWN_AS	0	1	PARAM_USE	0
1377	229	12	AsyncSubject.java	remove	ps	AsyncDisposable<T>	PARAM_AS	1	1	NO_USE	0
1377	229	12	AsyncSubject.java	remove	THIS	AsyncSubject	UNKNOWN_AS	0	1	NO_USE	0
1378	236	12	AsyncSubject.java	remove	a	AsyncDisposable<T>[]	get()	0	2	NO_USE	1
1378	236	12	AsyncSubject.java	remove	n	int	NAME	0	2	NO_USE	0
1378	236	12	AsyncSubject.java	remove	j	int	NAME	0	1	NO_USE	0
1378	236	12	AsyncSubject.java	remove	b	AsyncDisposable<T>[]	ARRAY_CREATION	0	1	NO_USE	1
1378	236	12	AsyncSubject.java	remove	ps	AsyncDisposable<T>	PARAM_AS	1	1	NO_USE	0
1378	236	12	AsyncSubject.java	remove	THIS	AsyncSubject	UNKNOWN_AS	0	1	NO_USE	1
1379	280	8	AsyncSubject.java	getValues	v	T	getValue()	0	1	NO_USE	1
1379	280	8	AsyncSubject.java	getValues	array	T[]	PARAM_AS	1	3	OTHER_USE	0
1379	280	8	AsyncSubject.java	getValues	THIS	AsyncSubject	UNKNOWN_AS	0	3	FIELD_USE	0
1380	281	12	AsyncSubject.java	getValues	v	T	getValue()	0	1	NO_USE	0
1380	281	12	AsyncSubject.java	getValues	array	T[]	PARAM_AS	1	3	ARR_USE	1
